filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,rms_std,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,asr,oenv_mean,oenv_var,oenv_std,flatness_mean,flatness_var,flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
audio_869.wav,5.93275,0.21850707,0.08012518,0.0068817697,4.6781133e-06,0.0021628947,478.0009489648558,4642.942167817968,636.6260377098494,8933.312584110969,661.164314516129,17134.27577711748,130.89795940776725,0.04449922295026882,9.512598768991326e-05,-4.5988335e-07,4.478421e-05,-9.899319e-07,1.9914596e-06,144.23076923076923,0.6236559139784946,0.8022016,1.0887976,1.0434546,5.6288955e-05,1.5068174e-08,0.00012275249,-587.35846,214.25508,46.873478,6.0932655,4.247753,-6.9527497,-14.274582,-10.216352,-8.70788,-10.184611,-15.243146,-9.746166,-6.5154896,-4.272734,-1.0645512,3.052901,-1.6203928,-5.567428,-11.988488,-9.449004,
audio_65.wav,5.93275,0.25718677,0.08464129,0.0026862102,2.650329e-06,0.0016279831,1276.3157190382924,29214.814652713838,1718.292925108032,24188.373264274334,2942.1202956989246,522511.12619594747,722.8493108497423,0.059788201444892476,0.0004918728622897869,9.008791e-08,8.868635e-06,3.2998096e-07,2.4424148e-07,125.0,0.6666666666666666,0.8909927,0.12962335,0.36003244,0.005400686,1.300135e-05,0.0036057385,-528.80023,113.11286,31.271568,14.156575,-15.988055,5.3734884,-2.7854338,9.402485,2.0094528,10.840764,0.0378226,2.5685222,-3.0951066,4.339258,-3.4170613,-2.5450652,-2.5048645,11.606833,7.147898,2.5166419,
audio_628.wav,5.93275,0.3112658,0.074754834,0.02140297,1.9132234e-05,0.0043740408,978.2579073983653,6515.2372044070935,1138.0941592745514,4083.683931500214,2039.6085349462367,22787.144617174858,150.9541142770705,0.06716754872311828,9.91024630843511e-05,-2.5351383e-06,0.0003344173,-6.5163067e-06,3.239995e-05,117.1875,0.4731182795698925,0.91589177,0.16063951,0.4007986,0.0013608004,5.391054e-07,0.00073423795,-304.5325,160.94574,-27.61418,55.454643,-20.628046,11.523571,-15.478405,4.6033087,-7.226127,-2.768033,-8.155836,-0.9444052,-1.6094751,-7.9765124,-8.207637,-1.7131988,-15.755403,-2.7834065,-2.603348,1.0048687,
audio_249.wav,5.93275,0.282258,0.09258571,0.00089920603,2.3819423e-07,0.00048805148,2807.7986807226525,470864.48404446495,1875.8411792349877,55287.847116671895,4569.6404569892475,213068.02849092023,461.59292508759296,0.25496156754032256,0.012369626518590889,3.3535727e-08,3.201727e-07,-2.0206046e-07,5.505305e-07,125.0,0.6021505376344086,1.4122549,1.0369612,1.0183129,0.025270514,0.00041259825,0.020312514,-615.62317,40.04273,37.162163,34.764713,-37.22464,30.962076,-5.709419,8.2182,14.446055,-7.926796,0.94418275,0.09493231,-8.357595,3.7138553,-7.580938,5.3223042,-5.6191907,6.824806,-0.61579686,-3.6151795,
audio_298.wav,5.93275,0.3139577,0.08103113,0.026520075,8.612631e-06,0.0029347285,1141.2835318247319,18151.47483282575,1108.3612052779456,8654.204719406891,2270.9173387096776,78081.24014291754,279.4302062106342,0.10325310819892473,0.0003793140080143557,-7.480658e-07,0.0005995889,-2.3435205e-06,2.6874395e-05,133.92857142857142,0.4731182795698925,0.90613407,0.48409238,0.69576746,0.00091649365,1.0090703e-06,0.0010045249,-275.98447,154.78915,-51.27683,50.625404,-26.85801,2.6288393,-17.589415,-3.097435,-9.276837,2.0352285,-3.2591527,1.9182627,3.3831842,6.72601,3.431755,-0.2913389,-8.621984,-7.075844,-8.408349,6.424343,
audio_815.wav,5.93275,0.62585866,0.04163935,0.040839754,7.47406e-06,0.0027338727,1413.1912503846797,5585.996521789016,1601.6959371454418,2680.782369245803,2849.798387096774,45231.81419094692,212.67772377695536,0.10022103914650538,7.93204815873715e-05,-5.213391e-06,0.0006446514,5.5296664e-06,0.00032019787,93.75,0.4946236559139785,0.81551665,0.060467463,0.24590133,0.02244039,3.2475826e-05,0.0056987563,-149.8754,121.83692,-8.674726,7.8891535,-8.557429,3.133907,-5.39105,-0.25016436,-5.8807178,3.014464,-2.8641295,5.9115634,-2.8288987,1.0708543,-6.94036,-0.5598601,-2.9814866,3.1850042,-0.041509733,3.5479136,
audio_467.wav,5.93275,0.35233372,0.07805968,0.008724158,1.5792575e-06,0.0012566851,1878.2116169389988,74271.93689294202,1961.3017762295412,20129.079285195607,4236.3911290322585,424299.21563367156,651.3825417016268,0.09956212197580645,0.0006070422332319087,2.8078307e-07,5.934684e-05,6.8576895e-07,4.681543e-06,89.28571428571429,0.5645161290322581,0.84987336,0.06264212,0.25028408,0.034380678,0.00038669855,0.019664653,-312.31213,85.71425,-1.4946327,12.873947,-0.5595635,9.211064,-1.1125278,5.847118,-9.625663,0.53786933,-7.2163796,1.7066194,-6.212425,0.8760781,-5.229797,0.8931628,-6.0336413,-2.1524386,-8.95072,-4.128507,
audio_19.wav,5.93275,0.28986153,0.08775342,0.0042633344,2.9992323e-06,0.0017318291,1477.2783268137794,572615.3580131284,1778.4057281760176,196685.9627059,3025.7056451612902,3891986.9117591265,1972.811930154298,0.08335695984543011,0.0024712981688713035,1.2268775e-06,1.26915675e-05,2.4678502e-07,5.1838897e-06,93.75,0.5483870967741935,1.7593803,4.886453,2.2105324,0.018181598,0.0021934516,0.0468343,-501.89706,113.92299,32.26551,-11.599491,0.41154414,4.0729594,-3.0572102,-4.9723873,-3.14228,5.009242,3.354714,4.857936,-4.3189588,-2.0449822,-1.3452204,-1.5503384,-5.643745,-1.0932038,-9.595446,0.89774513,
audio_770.wav,5.93275,0.22492978,0.083734885,0.014569116,2.0404812e-05,0.0045171687,618.0112148910544,5805.7223365686705,921.3682585436688,14531.641465071072,785.4082661290323,10586.746856234284,102.89191832323024,0.05482400873655914,0.0002769391541398872,1.2744995e-07,0.00020019147,-2.6876575e-07,8.51247e-06,170.45454545454547,0.478494623655914,0.8308288,0.1800682,0.42434442,0.0003146605,6.052551e-08,0.00024601934,-454.38416,176.60301,40.43635,15.728255,-14.256598,-6.4828014,-8.176302,-0.7604435,-9.582328,-9.690938,-17.4274,-10.784145,-10.700136,-4.3325896,-8.146775,-3.9025445,-8.261359,-0.24096799,-0.52087986,4.038764,
audio_311.wav,5.93275,0.5127477,0.052467003,0.045450468,8.511739e-06,0.0029174886,2542.4719858756616,31252.514476438457,2026.5859242456042,3470.436322611241,5021.799395161291,56545.73258615972,237.79346623942325,0.23366882980510753,0.0010119073652010981,1.98481e-06,0.0010501408,-4.043541e-06,0.00029487244,104.16666666666667,0.4731182795698925,0.89299047,0.10147211,0.31854686,0.1186215,0.00080536754,0.028378999,-95.60209,55.219475,-7.1370482,19.411926,-9.955974,8.337982,-6.1840243,10.212834,-0.6941576,10.100746,-0.040118188,3.1131036,-3.9974298,5.3902607,-3.901736,3.183263,-1.9555329,-3.0852647,-4.9720025,7.019673,
audio_188.wav,5.93275,0.32280952,0.07684811,0.025431434,2.9773485e-06,0.0017254995,1063.8718682145825,6144.266923036424,1626.2281365621868,4708.825877482501,2352.0245295698924,127546.527645108,357.13656721919136,0.04705613659274194,4.173017730739354e-05,-1.2047966e-06,0.0004427751,1.3095461e-05,4.732493e-05,104.16666666666667,0.46774193548387094,0.82906336,0.054957468,0.23443009,0.004728633,1.9339343e-06,0.0013906597,-283.68472,123.53318,34.779114,33.5578,4.8735695,10.83884,-2.4605546,-3.411283,-4.1010294,1.5307525,-4.960024,1.7870109,-5.3264694,1.9240099,-3.5814917,0.24618235,-6.5874166,-0.21417958,-4.219623,1.2726092,
audio_538.wav,5.93275,0.18598674,0.08465552,0.010381008,5.32783e-06,0.0023082092,630.8342199519914,3139.955552963984,586.5899379613969,9780.73357719926,765.7510080645161,5649.017535106117,75.15994634847817,0.0703571278561828,6.503116217551584e-05,-4.2588394e-07,0.00010567618,-1.7487618e-07,1.615004e-06,98.6842105263158,0.5053763440860215,0.835989,0.119725525,0.34601375,5.440857e-05,6.296781e-08,0.00025093387,-574.5151,206.70782,31.770948,-49.532417,-44.93801,-28.258268,-27.087135,-19.592482,-10.171747,-0.09845565,-2.225673,-9.656669,-23.4028,-25.439907,-18.696085,-4.8165646,-2.619851,-4.0435953,-4.713429,6.565435,
audio_159.wav,5.93275,0.37017295,0.10000706,0.006880627,3.0297003e-06,0.0017406035,1077.6140771870412,239017.05869061916,1439.7365898713986,78606.75464180153,2361.7271505376343,1412311.2306606977,1188.4070138890538,0.05074974798387097,0.0013754280995379874,-4.421923e-06,3.2303917e-05,-4.989116e-06,9.152102e-06,117.1875,0.5161290322580645,1.5889037,4.3721876,2.0909777,0.008243946,0.0005202803,0.022809653,-460.0835,117.26077,13.395122,54.331543,-7.079944,21.501778,0.5888378,18.572441,-4.6798005,5.164746,3.994158,4.1511807,5.259772,0.5967591,-3.7931538,0.29829842,-2.5855148,-5.2524652,-5.4400916,5.8477554,
audio_460.wav,5.93275,0.66567177,0.038774695,0.022638327,1.0168614e-05,0.0031888264,1652.3287550045586,15399.277908304306,1935.9739926121763,5562.296026629897,3865.7594086021504,110240.57858251316,332.0249668059816,0.10047830561155914,0.00019756435369367416,-2.7561725e-06,0.00014886865,-2.5203919e-05,0.00012607806,110.29411764705883,0.44623655913978494,0.8481959,0.057908654,0.24064218,0.037967853,0.0001016272,0.010081031,-203.65848,103.31068,12.181069,13.351462,-0.68198204,1.3309828,-5.0145993,0.9315183,-2.3744152,1.0117972,-4.312988,2.02861,-3.130605,2.344926,-2.5810401,3.1857128,-2.6696174,2.303667,-3.4253724,2.0531218,
audio_812.wav,5.93275,0.3426808,0.09866404,0.0017271407,2.5033862e-06,0.0015822093,874.5830328482192,247944.2495675671,1476.5701793299947,150554.35180005385,1676.705309139785,1992982.8923869678,1411.730460246207,0.031334005376344086,0.000399449172357918,2.1601159e-07,2.2298752e-06,1.9399252e-07,1.9328538e-06,110.29411764705883,0.6236559139784946,1.2104154,5.2334285,2.2876687,0.0019759827,1.7743616e-05,0.004212317,-732.5328,93.826126,57.183846,56.917675,25.362947,15.603393,6.0273805,3.7620094,-1.8601501,-1.0355151,-1.0779963,-0.59441614,-4.12725,-0.6175188,-4.675233,-7.4854,-12.130825,-10.245986,-10.216819,-4.2518787,
audio_777.wav,5.93275,0.23842712,0.0798665,0.0011417837,1.3312119e-07,0.00036485775,1621.2374952516716,38141.21018212196,1797.1927852018946,6496.8014538997795,3493.1535618279568,171641.4112095916,414.2962843299365,0.06496765793010753,0.0005206977966851976,-5.8932752e-08,1.3394503e-06,-2.5192787e-07,2.485295e-08,125.0,0.553763440860215,0.8911588,0.06198273,0.24896331,0.015515166,0.00016355836,0.012788993,-559.10474,90.26018,-7.4852033,26.202162,0.6527525,-1.0107684,-7.2146378,2.9728305,-4.0782743,3.7379465,-3.9588768,-3.7961748,-5.928243,0.81897414,-3.181468,2.623836,-5.4199696,-5.621653,-4.2555327,1.1784867,
audio_316.wav,5.93275,0.3580708,0.09596704,0.0038930222,5.0639014e-06,0.0022503114,1570.295468566191,948183.3518125024,1941.003886460452,232040.10237183815,3432.7536962365593,4963734.731190135,2227.944059259598,0.08279254872311828,0.009133592535683372,1.4757431e-06,1.0466744e-05,-1.4353226e-06,6.1257924e-06,85.22727272727273,0.6236559139784946,1.6554382,4.321332,2.0787814,0.02387743,0.0040517333,0.06365322,-541.4252,93.97689,59.444378,13.432771,4.3157144,9.3255205,-5.596517,-3.4582796,-7.401372,0.79180646,-5.6400967,-0.4600999,-6.7568936,-0.31241205,-6.601008,1.1943674,3.1639135,3.3603256,3.391475,7.4968395,
audio_653.wav,5.93275,0.36672974,0.08034453,0.023690945,6.368992e-06,0.0025236863,1792.9046161240144,15949.618045572637,2020.9695154575215,3431.2174066511393,4283.1821236559135,59852.72271135031,244.64816106267855,0.08869917674731183,0.0001572511253749474,5.3769913e-06,0.00038426154,-2.286581e-06,4.242441e-05,133.92857142857142,0.5268817204301075,0.85560167,0.07104378,0.2665404,0.023246227,4.8671398e-05,0.006976489,-234.18015,80.34624,17.692398,32.979866,4.557687,12.707373,-2.430286,2.496386,-6.0687304,1.3027374,-7.050127,-2.4416118,-12.139812,-6.9189215,-12.258067,-2.079729,-5.069219,1.9037851,-0.24260433,8.285352,
audio_595.wav,5.93275,0.40973634,0.07331523,0.020659367,7.570909e-06,0.0027515285,1169.6971002356315,15483.05328547761,1765.9630872620708,10345.441284871726,2691.490255376344,318486.1963726162,564.3458127536841,0.04836872059811828,3.954716839119387e-05,6.193415e-06,0.00026975,-7.25071e-06,3.9473976e-05,133.92857142857142,0.489247311827957,0.8215762,0.0573502,0.23947902,0.006403487,7.009283e-06,0.002647505,-297.1135,120.318504,41.18377,19.284254,-1.4984343,7.5821295,0.589887,2.6687772,-8.0822735,-1.8885999,-7.3111944,-0.65687025,-7.9684305,-4.3813353,-6.7043486,0.74740994,-4.301712,-0.17128487,-5.2852297,0.9886521,
audio_232.wav,5.93275,0.20426016,0.08640783,0.005142939,3.721798e-06,0.0019291962,577.6185933683516,5182.179498740604,746.3354674110338,7254.17611332708,825.8568548387096,19180.239632110653,138.49274216402335,0.05259524109543011,0.00011638915391309589,-5.290325e-08,2.720325e-05,1.1033008e-07,7.886636e-07,144.23076923076923,0.5698924731182796,0.79089653,0.73364025,0.85652804,9.9691584e-05,6.036841e-08,0.00024569983,-587.80554,190.35156,12.9567585,12.722129,9.773264,-12.449177,-9.918458,-7.9608955,-7.7506433,-6.33986,-11.443354,-15.669699,-11.371091,-7.374705,-11.621844,-12.390066,-6.897253,-1.3784837,-1.3065176,-1.2192639,
audio_936.wav,5.93275,0.8178619,0.014247103,0.11308188,2.018095e-05,0.0044923215,3667.525225546314,3639.8043326958664,2256.9961064363724,528.5538468419644,6441.070228494624,5680.258445814727,75.36748931611513,0.4474047589045699,0.0007163682264018603,-8.126813e-06,0.0034724162,-5.176191e-06,0.0032109215,125.0,0.5268817204301075,0.6897543,0.03958508,0.19895999,0.37888968,0.00028433965,0.016862374,13.383936,11.612872,-4.818937,-3.104171,-1.8271233,2.80923,-4.2984486,0.9418074,-3.060778,2.6147475,-4.45123,2.8600707,-4.032951,1.7417825,-3.686238,2.3945818,-3.469338,1.7414302,-3.5203588,2.1292524,
audio_544.wav,5.93275,0.41599494,0.08750352,0.011961003,5.7168336e-06,0.00239099,1139.6439921126728,279155.96044201887,1588.7972174255146,126333.22947801213,2260.4166666666665,1833567.410814292,1354.0928368521459,0.053871072748655914,0.0013982365139372326,1.3318075e-06,9.589864e-05,-3.5482112e-06,2.6420574e-05,85.22727272727273,0.5,1.3808267,3.5493157,1.8839628,0.013582761,0.0012169839,0.034885295,-373.9151,128.47414,20.956726,14.8548765,10.661329,12.52612,13.598409,7.8793874,-1.1774551,5.294432,-4.7200346,2.4741945,-5.5270424,4.997319,1.0750667,6.4922624,-4.4524055,-2.0808733,-6.3948016,3.7801259,
audio_125.wav,5.93275,0.3795974,0.08364082,0.026190858,1.3965888e-05,0.0037370962,582.6726320779704,3820.975227210726,837.3084943800685,10418.794394754614,767.6831317204301,12232.656629943673,110.60134099523239,0.05156092489919355,5.705992132683739e-05,1.0683974e-07,0.00052969105,1.5400966e-06,3.7335063e-05,89.28571428571429,0.3763440860215054,0.85388905,0.22015505,0.46920684,0.00019866432,1.0756397e-08,0.00010371305,-387.16492,190.08543,33.373894,14.065183,-5.5392547,-13.242818,-19.181667,-20.340456,-10.144892,-5.6474476,-18.310234,-7.775867,-11.739405,-7.964417,-9.530741,-10.182538,4.234963,2.2737725,-17.970451,-4.6472697,
audio_682.wav,5.93275,0.35399473,0.07264784,0.029564638,1.0240208e-05,0.0032000325,1501.885994624456,60314.25583699095,1536.1961556912909,32281.668776815695,2969.9680779569894,321945.5115187855,567.4024246677004,0.11978116599462366,0.00038874266478130203,1.0011545e-06,0.00066755066,-5.0870194e-06,4.9296064e-05,125.0,0.3870967741935484,0.89204323,0.072256304,0.26880533,0.010438716,2.947713e-05,0.0054292846,-209.24944,112.91135,-18.365183,18.226068,-7.702393,4.223388,-5.65923,1.2591571,-4.5035625,1.9890232,-7.257568,0.19686332,-8.651691,2.3335972,-12.889235,-8.494859,-3.3673768,1.2816287,-10.769368,-0.33730975,
audio_62.wav,5.93275,0.36039233,0.10990587,0.0025021231,4.3430637e-06,0.002084002,1780.6394291143263,824795.8656690697,1959.3446232566578,139916.95796609262,3928.2594086021504,3331532.3975089244,1825.2485851272215,0.09656680527553764,0.012278922218327605,2.0719975e-07,4.521137e-06,-1.1303744e-06,3.986082e-06,144.23076923076923,0.5698924731182796,1.4928119,2.491257,1.5783716,0.033167556,0.0043720505,0.06612148,-595.6024,66.010544,9.422997,16.146246,15.92168,9.939304,3.3491447,6.562369,-1.9706792,7.988429,-3.0917122,0.9192989,-10.031818,-1.559088,-6.7389827,2.728035,-3.6129622,4.1334205,-1.2736629,9.154026,
audio_484.wav,5.93275,0.38483346,0.07388766,0.026132189,5.1662923e-06,0.002272948,803.9029730676577,2940.6157427441844,1199.7923439084063,3968.3647540117468,1138.1888440860216,9692.092068085907,98.44842339055465,0.05328566028225806,3.6063890592778185e-05,4.0127557e-06,0.00047460877,-1.0226896e-06,4.6801735e-05,98.6842105263158,0.45698924731182794,0.8188631,0.05368696,0.23170447,0.0016042421,1.6461232e-07,0.00040572442,-306.1124,160.17485,21.63978,7.099551,-7.9495206,4.9304266,-6.6123652,-4.822723,-12.901917,-8.082367,-12.262225,-3.9818788,-7.135023,-3.9672294,-13.3881035,-7.7560525,-5.6707573,3.0259905,-4.5090003,-2.6499379,
audio_323.wav,5.93275,0.30263463,0.08405513,0.019312566,1.2982224e-05,0.0036030854,1160.9524577497345,12706.84303926322,1698.0531847755856,19583.06395714972,2188.4240591397847,452396.9745757277,672.6046197995727,0.06500178511424731,7.235639315007643e-05,-4.939315e-06,0.00034508033,5.865349e-07,8.112591e-06,133.92857142857142,0.5161290322580645,0.8654351,0.05497596,0.23446953,0.0034323963,1.6283511e-06,0.0012760686,-330.47357,126.006004,45.740524,6.030809,-12.467338,-14.745595,-10.887157,8.229978,9.781542,9.976915,-6.621128,-4.0256605,-5.797687,2.1010172,-4.3450685,3.8567288,3.434987,4.6860747,-4.826353,4.513036,
audio_742.wav,5.93275,0.45789322,0.06597742,0.03845602,1.31273055e-05,0.0036231624,2279.341385981411,56846.93120978054,2186.189343937225,11041.4446921946,5225.512432795699,190415.787164814,436.3665742982774,0.16627814180107528,0.0007658776885195955,2.3086807e-06,0.00087856234,4.766305e-06,0.00017948289,117.1875,0.45698924731182794,0.9176616,0.2817576,0.53080845,0.059844825,0.00040227087,0.020056691,-140.30429,72.18616,10.481981,8.482517,2.577721,7.147348,-11.084525,-3.48088,-9.104716,3.6172729,-1.5754415,2.6669483,-9.346735,0.21807615,-8.26227,0.20754246,-0.514522,-1.191397,-6.179101,1.4705218,
audio_793.wav,5.93275,0.2959137,0.08586423,0.010146385,4.510708e-06,0.0021238427,1507.0493820259665,15246.03302018782,1740.6671029616632,9198.105868237062,3272.1774193548385,146237.99027976498,382.4107611976485,0.07912781418010753,0.00015673517202253163,-1.5042576e-07,8.528808e-05,7.6299324e-07,7.4769578e-06,98.6842105263158,0.6236559139784946,0.924865,0.2785143,0.52774453,0.0123500135,2.2185506e-05,0.0047101495,-332.8904,102.83619,-3.920097,14.422106,-4.0391617,1.8381801,-9.853308,-0.4440619,-9.37565,-3.7897775,-10.414707,-1.3103012,-8.610132,-4.454194,-11.846491,-3.407212,-5.342975,2.916597,-4.537554,-2.9429772,
audio_455.wav,5.93275,0.4499899,0.09326793,0.001300334,2.6214518e-06,0.0016190899,2273.445498970954,1346388.1264671828,2004.3196287634717,168976.91329484296,4522.7654569892475,3643891.5699475734,1908.8979988327226,0.15376921622983872,0.016208079284650765,8.128869e-08,3.0067386e-07,-8.224097e-07,3.6161111e-06,98.6842105263158,0.6827956989247311,2.1304948,9.985803,3.160032,0.079503454,0.008685929,0.09319833,-672.73,49.31048,23.531744,24.837479,10.592898,13.141733,-1.2746533,9.121165,-3.069504,-4.489968,-1.4451367,0.7502215,-12.1234665,-3.56351,-5.265457,-1.2926342,-1.4252379,-0.654303,-6.13393,-0.12170016,
audio_827.wav,5.93275,0.64553624,0.040392373,0.024669206,2.6400542e-06,0.0016248244,2115.1205938323765,7216.239920179853,2266.9852130502463,1431.6594369998552,5160.030241935484,22133.59598562695,148.7736400899936,0.13273899529569894,0.00023616999060394503,1.037607e-06,0.0001972704,-2.9211758e-05,0.00013123378,110.29411764705883,0.510752688172043,0.83081377,0.058334436,0.24152523,0.06424703,8.490234e-05,0.009214247,-186.80878,80.37118,25.123945,11.604297,4.6406674,13.030041,-0.4465725,4.9957466,-1.4111986,1.3253149,-1.0903529,1.2041804,-4.7422585,-0.48871145,-4.458755,0.818519,-4.0018253,1.5271472,-3.4301324,2.7134275,
audio_110.wav,5.93275,0.24238116,0.084025115,0.008756073,2.7315135e-05,0.005226388,907.7555474020999,13455.08655297631,852.0632254651499,11452.054616126958,1435.483870967742,44526.66019012313,211.01341234652156,0.08951560399865591,0.0006946094505551757,5.800054e-07,9.072309e-05,5.9713784e-07,4.3256714e-06,144.23076923076923,0.5376344086021505,0.94300383,1.6501532,1.2845829,0.0003294904,2.6470258e-07,0.00051449257,-480.93295,177.12544,-41.507984,-3.0575125,-4.491628,-15.890116,-19.819063,-18.98502,-16.760689,-4.9049196,-1.778888,-5.5872054,-8.586864,-6.793713,-7.7299514,-4.0695333,0.6631432,-9.558235,-11.213142,4.609419,
audio_903.wav,5.93275,0.3955317,0.08075279,0.028066378,4.3037517e-06,0.0020745485,826.2638173199721,2144.937293172698,1091.0402361891493,2708.135077756519,1086.063508064516,7567.359058963644,86.99056879319531,0.07318180863575269,7.092075439419604e-05,1.7049025e-06,0.0005633698,-5.0142303e-06,5.082013e-05,117.1875,0.45698924731182794,0.8431597,0.05240951,0.22893123,0.0012167285,2.919405e-07,0.0005403152,-302.6356,175.11229,22.732141,-16.162746,-21.092712,-1.3311927,-3.6805038,-2.6207945,-9.942843,2.2642493,-1.4487679,0.8517835,-7.282854,-7.829536,-13.914864,-4.9815145,-4.743935,-1.2782886,-6.879543,-0.6436009,
audio_571.wav,5.93275,0.24642307,0.090377755,0.008867285,3.302293e-06,0.0018172212,657.9896209274659,3880.7702677609846,1029.0417309057061,7159.092451651315,979.1246639784946,31626.381699315854,177.83807719191032,0.04437321488575269,0.00013150727353298343,-1.8706367e-06,7.18883e-05,9.11215e-07,1.9356573e-06,117.1875,0.5913978494623656,0.9667524,0.17625126,0.4198229,0.00032313765,5.8759788e-08,0.00024240419,-470.885,169.89027,22.267912,23.309265,11.157775,4.074036,-5.482767,8.461368,9.734612,-1.7005523,-9.195482,11.313347,-12.7248125,-10.610121,-2.9825466,-2.8103957,-8.365652,-2.485661,-0.5905234,13.651921,
audio_207.wav,5.93275,0.44228223,0.09379773,0.0031911875,9.103874e-06,0.0030172626,1705.3240142642665,988520.7468701445,1888.9992454422918,174181.59225822566,3546.3289650537636,4250761.985006959,2061.737613035897,0.09320396505376344,0.00620261494555712,2.2832467e-07,1.0002341e-05,-4.1323742e-07,6.993008e-06,75.0,0.6774193548387096,1.6281164,4.743271,2.177905,0.032634664,0.0022524134,0.0474596,-570.1033,76.26421,35.40963,26.26857,7.221945,13.710532,-2.290544,2.3712556,-2.1168447,7.67885,-5.077191,1.5996708,-0.97535145,2.6154242,-0.67434114,5.555983,-5.1064944,-2.8085458,-3.427919,2.9893737,
audio_666.wav,5.93275,0.3106593,0.0811412,0.021882916,4.8220236e-06,0.0021959106,1402.111061031442,12391.331441665128,1513.623882056741,5443.133233806878,2881.048387096774,80376.25093489855,283.5070562347586,0.10736412130376344,0.00023030132100077387,-8.549745e-07,0.00038741948,-7.4430586e-06,2.0744681e-05,156.25,0.489247311827957,0.94003356,0.06037636,0.24571602,0.0052344967,2.4097621e-06,0.0015523408,-262.70157,115.22342,-7.8233194,39.64865,-11.610143,-4.797323,-7.173076,12.881337,2.240836,3.610824,-8.890373,-3.123214,-8.821878,6.249958,0.28882065,6.877893,-3.8154256,-0.65219444,-15.935541,-10.993429,
audio_86.wav,5.93275,0.622664,0.040884785,0.04071763,2.475295e-06,0.0015733071,2102.3553854948836,3420.76850547976,2078.631923284635,1480.1422574117603,4803.805443548387,27190.384085791164,164.89506992566868,0.15286353326612903,0.0001537097728463291,9.2115374e-07,0.00064583437,-2.3787939e-06,0.00032017916,98.6842105263158,0.44086021505376344,0.8009232,0.045479637,0.21325955,0.07789815,3.9305894e-05,0.0062694415,-117.53592,81.839615,-2.4937582,-2.5687168,-8.831205,-2.500496,-7.3601165,-1.2709693,-6.2637324,-1.5246787,-11.264815,-2.3681536,-7.767965,-1.4426358,-7.885624,-1.2941685,-7.990602,-3.7211223,-9.799085,-4.042625,
audio_57.wav,5.93275,0.5075182,0.0594627,0.04847058,8.874002e-06,0.0029789263,2095.6438909531603,23757.73921211076,1861.2301649149724,10731.644105453875,4206.527217741936,131285.8748262308,362.3339272359556,0.18342311407930106,0.0003048992733112414,1.1958032e-05,0.0013791672,2.191114e-05,0.0002660859,93.75,0.45161290322580644,0.8590968,0.08273602,0.2876387,0.060650744,0.0005148028,0.022689266,-103.06353,76.63155,-18.352957,19.05778,-3.6640475,6.28665,-2.851416,7.1080317,1.487979,0.4297704,-4.4622808,1.2687538,-2.527452,3.2219527,-4.1241374,-0.60186,-6.485491,0.4856646,0.5707056,2.2236736,
audio_429.wav,5.93275,0.804334,0.017136045,0.063188106,0.0001194285,0.010928335,2598.1262885099645,79689.4964552254,2084.4652283761097,5362.89206948694,5220.850134408603,175520.88555441741,418.9521279984354,0.2522970220094086,0.00234737029198567,-1.2685807e-06,0.0010961357,1.161535e-05,0.0010544303,144.23076923076923,0.3817204301075269,0.80155206,0.07721372,0.27787358,0.191697,0.0029354263,0.054179575,-48.097992,56.182896,-12.110599,3.1925852,-8.615594,5.330972,-2.9139695,0.76400775,-2.7350962,3.0435872,-3.6774836,2.2748895,-3.7811427,1.5798182,-4.428698,2.0038023,-3.2548835,1.4859147,-4.252447,1.451458,
audio_117.wav,5.93275,0.41082278,0.085536376,0.0072781583,1.1158913e-05,0.003340496,2281.0638536712004,376833.2008143894,2118.9903339791745,80816.59972991841,4917.506720430108,1364473.026878559,1168.1065991075297,0.15465389784946237,0.004999579356741885,-5.352552e-08,2.1557946e-05,-7.3759946e-07,2.6655425e-05,117.1875,0.5053763440860215,1.3855482,2.174822,1.4747277,0.06568459,0.0045129806,0.06717872,-344.56537,67.23229,1.8292999,-1.7464006,-8.154727,-0.250441,-5.9956207,-3.4347043,-6.7865725,-3.0696487,-4.7206807,-1.4670309,-6.396495,-0.96318364,-5.2534475,1.7569954,-3.6486719,-3.3769085,-7.7132044,-2.2404547,
