filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,rms_std,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,asr,oenv_mean,oenv_var,oenv_std,flatness_mean,flatness_var,flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
hiphop.00024.wav,30.013375,0.47501784137329595,0.5208587083521778,0.2634800669279639,0.12257794822429746,0.349224055243423,0.3686846544147093,0.0400722834379632,0.7183292901006781,0.04972022888316737,0.6008147072429,0.05895083725570611,0.23911880299179095,0.22095298503241625,0.04651341058488956,0.36258792919997024,0.016895121085258223,0.2830041632311368,0.15863645178569638,0.29629629630755555,0.45057569296375266,0.4759757813612961,0.16054902237606702,0.3869635192119936,0.05953156279972738,0.008537083791780756,0.09238176271355465,0.8054157383218343,0.6158588261030481,0.5007139164388705,0.5680096246475996,0.48669843870526713,0.6129501216067453,0.49068346692105946,0.5569529960202322,0.6249139258783938,0.49840303246065865,0.5579335739655672,0.6534016855085591,0.566847741518792,0.5256874384206646,0.5261292944994197,0.5798979548931597,0.6953508368738972,0.6302156652181838,0.5227591755461685,0.530906988579337,gtzan: hiphop
hiphop.00011.wav,30.013375,0.47320665176840593,0.5323523177533258,0.29902983334325084,0.10828004433135267,0.3281434088617071,0.29357801388642907,0.048138944166005664,0.7309785102713735,0.04812187824900325,0.5389251771462203,0.0866695102665904,0.29096230375953813,0.14051921241845974,0.045929855551117976,0.3815457787599698,0.046019466985499226,0.42445707829593377,0.11251231648477963,0.3968253968302222,0.3722814498933902,0.4253147031892078,0.11264180559429075,0.3204987203045641,0.03133691697021545,0.0042182197004616805,0.06493280001220683,0.7920356753895744,0.6681576546846854,0.6171731492686248,0.6178071673943997,0.5504202647466822,0.5595074604815922,0.5215680902856027,0.5765280044542092,0.6139878024869904,0.37736968307462176,0.43830377358427036,0.5168889854132037,0.49939022372942654,0.48682355062787797,0.5284971198104665,0.5609521681739298,0.5012651944500228,0.3684599311589219,0.3504468136100603,0.3863504030985141,gtzan: hiphop
hiphop.00016.wav,30.013375,0.5014119502763271,0.5882415983870417,0.3073471228856471,0.18347834479077593,0.42756295066853117,0.35398400360944354,0.07638117014567271,0.7483397989569385,0.03582934854145324,0.6004311376802679,0.07307254533061253,0.266770245207701,0.17266626951218383,0.09193351343687528,0.3821410184140055,0.06571782757824281,0.47876292505671136,0.13718026844036896,0.2777777777902222,0.39530916844349684,0.46446843127219245,0.1659740637876004,0.393823928549422,0.05053662843236582,0.011913785981329337,0.10913598227958281,0.7766191319455501,0.607424844051717,0.5859169243809911,0.6382795867530404,0.5088724677229032,0.6692427581806623,0.6012724140212213,0.6168563484960405,0.5996018008468207,0.48884604323220593,0.5383169220723214,0.5393144697955613,0.4839164315538358,0.38847018929466026,0.5336013989574357,0.6475778242486111,0.8192832008737769,0.6350468152636799,0.47782967431493134,0.4683212177117609,gtzan: hiphop
hiphop.00018.wav,30.013375,0.5036986727053019,0.6115640854274506,0.24472798135461454,0.11520167637500368,0.3385118755562719,0.3689773473448474,0.12057081576931016,0.7670439850682153,0.05247840654315545,0.6284491507325247,0.09302575698713006,0.3016173150388575,0.2191919463374318,0.15577746227303646,0.38206920704840575,0.023017450799169507,0.49694813174169794,0.10993535860402663,0.4316239316213333,0.38763326226012795,0.507096492732918,0.14496118538437697,0.36658121010087336,0.051606446117928896,0.013317763853494726,0.11538840539440606,0.7525326341704657,0.5951668960226579,0.6146573323123224,0.6618650655715095,0.5815311216317458,0.6384797537866863,0.5452932900306648,0.6021907930602741,0.5620048476139032,0.43704504162168795,0.5787062190795879,0.5873941212972829,0.5224081784593967,0.4207392126652898,0.39456470415096057,0.4014956659200924,0.5464661493877423,0.5623568740015858,0.6215641359595387,0.6423430851112929,gtzan: hiphop
hiphop.00064.wav,30.013375,0.43084179269342815,0.6445317053400781,0.3473782897299628,0.24468298344629785,0.49396405470691607,0.32106800772882527,0.05891740627596397,0.7830326132943589,0.04323499761915826,0.6093752824816417,0.06725270438082073,0.25573012266439443,0.11547384309996618,0.04792726748314607,0.38229296046652,0.04174463961419872,0.5517887335461138,0.2996652073770864,0.23232323233244437,0.5135181236673774,0.4670800236848954,0.15631235639427932,0.38152519183137784,0.02987779651009627,0.00648601079943664,0.08052100461614292,0.7725810253624751,0.6217840961330076,0.6616140267958935,0.6843501213988155,0.5610268721096047,0.6280182741863801,0.49387996500141007,0.6016536907615754,0.47288195616933826,0.39258965882229013,0.5214050426817992,0.5987199069838939,0.6057041690167126,0.49971726516780063,0.5569410752165368,0.45011266280587003,0.32879812031069594,0.44223928469777013,0.3658743096973759,0.41517711083911735,gtzan: hiphop
hiphop.00063.wav,30.013375,0.4768820361057011,0.5922112382145736,0.27530920514570045,0.3128560629195004,0.5587333042122284,0.34772450408275096,0.10925700205315514,0.7252048849345248,0.07333733228763954,0.586115856670038,0.12005041943197733,0.34329788550647095,0.17762468788807337,0.09334814244423156,0.38221253313395037,0.025478823238859038,0.49922991800697497,0.276535097864092,0.26111111111111107,0.48742004264392313,0.44600870394709874,0.1091892376799045,0.3152057978250974,0.04831814135836727,0.013531517388018909,0.11631085546605249,0.7545880516950989,0.6204091854399614,0.5515276814513769,0.6246044722013447,0.5262478124553058,0.5175854350438532,0.4039654055181849,0.5202181304906358,0.4664973309664071,0.4154657162958996,0.4972216079360675,0.6597033480088763,0.6038200662302572,0.5880076776559974,0.5221494442665857,0.4429641063297371,0.5944293218650848,0.49955268947987425,0.49871493753950213,0.520531329440499,gtzan: hiphop
hiphop.00052.wav,30.013375,0.4766161309296496,0.5793449384253526,0.1604913314798461,0.024788117673697742,0.15629482377785617,0.29382925705028373,0.09298533287078192,0.792270584734583,0.08831023290596661,0.5668873982620942,0.1920589868358593,0.435503440602465,0.098773403294056,0.02830877242941899,0.3822836130369123,0.012604801194634764,0.508455112739373,0.0410878873527517,0.29629629630755555,0.4029850746268656,0.49350376580312194,0.21572813718765044,0.45215264362948465,0.02397629227396384,0.0029425479123219,0.054230064745847184,0.703825108677167,0.6718326628216771,0.6902048695278362,0.5275329101294526,0.5953403431959235,0.6484693077731589,0.5811458744088377,0.6178950806297636,0.6067909372593723,0.4254526471482274,0.5775334558779652,0.7107900335602848,0.6218600202045326,0.5728443384132216,0.5353695869122895,0.47062455464852354,0.49357936749204095,0.5045577220778876,0.4176349933362167,0.47278318380853285,gtzan: hiphop
hiphop.00083.wav,30.013375,0.48216096136142217,0.5422426654373788,0.16170084678446733,0.04841021778530751,0.21895953516711858,0.33955124604266007,0.038835988147837515,0.7585171933172455,0.030214979410061148,0.5986736916842085,0.05431799245076619,0.22933735972196084,0.171122798121236,0.06003768601834535,0.3812257897779742,0.01946360824369503,0.44650534950803966,0.03215182833850319,0.29629629630755555,0.4720682302771855,0.40367370535040253,0.06975446080989872,0.24752441006349638,0.049018024282373146,0.007871560158236196,0.08870717452242297,0.7427771756315587,0.6303141905157297,0.5429229614058438,0.5863953492460875,0.6420912398518204,0.5869855643656752,0.5591895112415273,0.6135152715021708,0.6382536338637119,0.4590260732639334,0.7041430382655982,0.6246886108280533,0.6318134187435013,0.5731782753152245,0.44804702867560453,0.48578785846989725,0.4390258859797616,0.5248996410450387,0.44111114953593666,0.5813981117558145,gtzan: hiphop
hiphop.00055.wav,30.013375,0.3692626654348817,0.5771846435588974,0.19655861026172913,0.08693835134093135,0.2938906883507099,0.2382045023035844,0.06362883004856912,0.6140062663596948,0.05917162033166779,0.42380316574826465,0.09866713187667914,0.31077290136054253,0.11366585219043272,0.051490548682902135,0.3822092760636923,0.027084626055542457,0.5018771046730647,0.04824356888845933,0.31699346406222223,0.38763326226012795,0.37755320279420823,0.13242476370423045,0.3493822279575337,0.01783247415642098,0.004430899936270612,0.06655001010245169,0.6945279433457827,0.6823618588115956,0.555909900934521,0.7166005245095632,0.6123808689725796,0.6889413832241958,0.5902811322386106,0.6618983573059267,0.6413702211082504,0.442693604744472,0.6035953594049139,0.5802016042348815,0.5079563148869293,0.6400583658030787,0.5171124891937255,0.32125360089431876,0.4108817073172736,0.4369209361249963,0.4175903160156881,0.41850244230336503,gtzan: hiphop
hiphop.00084.wav,30.013375,0.5715070924107147,0.5309990552085874,0.09833065468861732,0.034211754894199045,0.18385336501542693,0.30303258126935734,0.086519441149027,0.6632096939692697,0.07332928258663743,0.5092461916545661,0.11888748227836725,0.34160751097963965,0.16809603352981878,0.09119705694850058,0.3800879997953147,0.0027859398789274173,0.48500975393125895,0.030871891340019907,0.31699346406222223,0.550362473347548,0.43383010406540357,0.13529122264458393,0.3533839608315782,0.03941150253109149,0.009023178989666005,0.0949758709456567,0.6541913517931183,0.6512629902304834,0.5200409548857492,0.6427718247955209,0.49883363941419334,0.5190871117067652,0.46358165742798296,0.5491095737663361,0.5393658619434422,0.4001850780223732,0.5537054511959139,0.7160754453319964,0.6035075908423774,0.6552414735553129,0.5461015934847843,0.5865291584567655,0.5429965730084148,0.6146121320172562,0.5276383577071164,0.5783391065352154,gtzan: hiphop
hiphop.00029.wav,30.3510625,0.4506646238954436,0.6036338082110022,0.240828317784715,0.0534738134471026,0.2301955218339858,0.3926599764111127,0.09808992470923848,0.8204380220435505,0.0841650513399995,0.6752184818414596,0.12031840453108826,0.34368625028408045,0.15272093058508687,0.07122179418329548,0.3798882559675961,0.04629828803618702,0.41648347593948915,0.05984873963176689,0.36666666666666664,0.3228240252897786,0.4086222061245906,0.0984127955380614,0.298126088132039,0.051011024137188644,0.011981599023111205,0.10944618473692219,0.7754075804139542,0.6048693723802858,0.6036087705934763,0.5765446913430397,0.5892162827556744,0.6336473808225929,0.6028422397720429,0.6059741716882069,0.6299638238452144,0.4234436638855481,0.5927915981666417,0.6927342325240454,0.5963185301092525,0.5907569781970982,0.5842995448028023,0.5215657447515945,0.5813221428497497,0.594992147566944,0.581964916513479,0.6295299327543518,gtzan: hiphop
hiphop.00027.wav,30.1315625,0.4542726200642775,0.6251391094567016,0.19596472243057228,0.030809471256991777,0.17440279526506897,0.33306515335648096,0.08893378120762249,0.7694297128659292,0.07178758929853707,0.6041556590879908,0.12687338634170078,0.3530545769165024,0.14333977253208183,0.09061841966773933,0.3903332016037598,0.024493020067264917,0.5840364865322573,0.055464919781997364,0.26111111111111107,0.2667515923566879,0.4711231021188385,0.14575384044582598,0.36764328878485125,0.03768405478763878,0.008056899835588558,0.08974561475728945,0.7449051939209744,0.6447241907078138,0.5845271509162796,0.5142288228645223,0.5538713450100263,0.5284968408724281,0.4841542192795349,0.5679164292568882,0.5330994837957729,0.4278846158925781,0.5216041368671371,0.7359243516755285,0.5247963428793094,0.5639028856610356,0.5238755758890091,0.4011133537415359,0.5787052837072254,0.3352291813292087,0.4257393623086401,0.4561684257035379,gtzan: hiphop
hiphop.00020.wav,30.013375,0.5095404379131527,0.558240173097728,0.2565060622621705,0.10379645111819011,0.32124930394252793,0.4105245177559309,0.06261055114137254,0.7852831668304158,0.04029462316925453,0.6664969266816048,0.052738316838770755,0.22590740920091146,0.17047472530070104,0.10755483272145416,0.3828285252974751,0.06750488569273566,0.5392292035969172,0.05623137677407335,0.34027777777777773,0.40759061833688703,0.49312800913079896,0.1708725316594327,0.399923028920407,0.042248786299650065,0.010948064362883161,0.10461861344397336,0.742078653952339,0.5372820144011298,0.5875365090033168,0.7058706091664018,0.5913713226789746,0.6776750520594481,0.563691628016219,0.6243171803475542,0.6564870649460356,0.4576554689197929,0.6013204125478889,0.6950289409024831,0.5945172124383464,0.5772167176043342,0.5105117087532054,0.6437907396459613,0.9271636276351874,0.8628597453117133,0.7491516810365039,0.7169652342274874,gtzan: hiphop
hiphop.00015.wav,30.013375,0.46152879954962456,0.5002790610770157,0.2062402637863245,0.06680264522285936,0.25745034414734036,0.3438212672814197,0.03653361674405777,0.7866942060777761,0.02703386916247465,0.639434350539904,0.055236128116142334,0.2313080246666501,0.1772563444584427,0.0378500755915346,0.3818469509776345,0.018765679281073668,0.4468291831580032,0.07334979060138261,0.2777777777902222,0.4736034115138592,0.360568163634756,0.07401796826955008,0.25563309590621136,0.052928763190263524,0.007580959629201378,0.0870540401025229,0.7820314886938552,0.6427255060277128,0.5866127307552053,0.5487570931016847,0.5945931913803988,0.5791346460201263,0.478589998781682,0.5777691082287781,0.5385393637002842,0.46696489370930194,0.5879543827713616,0.6236778471079774,0.5718707155969778,0.5879334966273246,0.4944017814926648,0.4503479722307076,0.4378837580795967,0.432604517284072,0.44907768642592066,0.5440921509274353,gtzan: hiphop
hiphop.00069.wav,30.013375,0.5089163794962767,0.5529222002866028,0.3934802825378892,0.11485267756714447,0.33799666363617525,0.3827429668717765,0.09932183760187488,0.8851896289545264,0.03090178254324556,0.7138410340304753,0.04837019478180049,0.21614603973543106,0.15686519606946514,0.08548465943283431,0.38238001518934955,0.1210405714969613,0.5114735885841295,0.10492938909112055,0.3968253968302222,0.298592750533049,0.4241712676285026,0.12633632192832,0.34073682430630475,0.035202395076834106,0.005668350269883839,0.07527359352805701,0.7851035421625758,0.5797228315467546,0.7687772731354412,0.6802195337030019,0.606137644906708,0.7076767192549067,0.554881619947185,0.582424391701726,0.5630455362252001,0.4257378925617696,0.6117054535528771,0.6688292132935376,0.6268994188987098,0.6097745455630805,0.5345222289843379,0.4174532792619129,0.4429551492195608,0.44977337321872146,0.43965865590554215,0.3927651965257817,gtzan: hiphop
hiphop.00012.wav,30.013375,0.37409717800726977,0.5643327912316479,0.2904750409306371,0.06927480196163718,0.26219576461460775,0.2833919565393711,0.023255013364743057,0.6978398503831147,0.035971615833941394,0.5192492209152059,0.05111846921872639,0.22233648042338602,0.13507473942716894,0.01606400053213049,0.3818157066059615,0.039181341090133576,0.3929689521657249,0.11108682501225828,0.36666666666666664,0.49663113006396586,0.34064811269429385,0.04306109964044254,0.1898754345450617,0.026211811264998143,0.001955364582075527,0.044204147979424846,0.8002932919264364,0.6730518448630444,0.5615021784844957,0.5736641474388386,0.49192322615215645,0.6226958309388886,0.5393059942205812,0.614512874448753,0.6480275818557366,0.48496705955641084,0.5957771588857759,0.6444381145097268,0.6126436946449403,0.515774388092209,0.5955264745797424,0.627287727777533,0.6632391009679661,0.47223712748031177,0.5561658268309791,0.5619268484348356,gtzan: hiphop
hiphop.00060.wav,30.013375,0.3961889727216963,0.6193646258874008,0.2631393316060278,0.06834642628314269,0.26042379228433643,0.24781566213888231,0.04438974362044563,0.6537476176783886,0.04366424287559157,0.46472771341708474,0.07158427940023827,0.263990171214526,0.08371232320458073,0.042375497146419874,0.3822731815241882,0.07326292492050868,0.5039794866510031,0.028513617808693974,0.5777777777777776,0.3154797441364605,0.447282440299933,0.17055228763965768,0.39952698258797925,0.013193202350527275,0.001836043517223278,0.04283370293542823,0.7084096294785851,0.6502827648486298,0.5661371397038445,0.7715182672560768,0.5643849869211907,0.7736764358983871,0.6307054186861232,0.6724190991382573,0.7227110705641736,0.5148244674899471,0.6532269184362379,0.700656786485333,0.5810592771516582,0.5957560325149133,0.5614345456939457,0.454141664162013,0.4779402606971431,0.4803580417886895,0.4355027181742313,0.4850825142032664,gtzan: hiphop
hiphop.00067.wav,30.013375,0.5249196079198559,0.5289804325898267,0.31877736951628305,0.3560972493069332,0.5961878743899247,0.34073140555112547,0.09405729895471261,0.7914784814271885,0.056243274376615596,0.6172907634559569,0.1189958896658471,0.341765433688456,0.15994221936941366,0.10129799276962886,0.3822243686426255,0.08659537497983613,0.5152818844371642,0.1282341759973509,0.2777777777902222,0.44597014925373124,0.4161614902424305,0.12010131810341187,0.33166546170593136,0.05273420067620146,0.01657370118255631,0.12872488953248729,0.7713626795126105,0.6210367649503514,0.5987828073974971,0.5933860273955119,0.6208043264949663,0.5700772949581782,0.5663583547195303,0.6098310776118859,0.5662414620901945,0.4358947714639844,0.6293479958647641,0.6985516636458402,0.641589525088858,0.6300850315534297,0.5332895980350911,0.4434331762166262,0.5047107949769439,0.4435138414069336,0.3406364928920853,0.40082629092958094,gtzan: hiphop
hiphop.00076.wav,30.0001875,0.44527375149998505,0.6245281778361471,0.34936045152053447,0.5075523919502938,0.7120341260843085,0.2564857046178522,0.08946605201526692,0.6464167153525019,0.0929212549730735,0.4461838685618388,0.15556940946803183,0.39146892500520575,0.12447147452465984,0.07950814179397797,0.39423762899236037,0.07378227936195594,0.599151402760193,0.29158597327293956,0.2777777777902222,0.5257995735607676,0.5213226051951451,0.19150219131055018,0.4247000109278021,0.03437243773711147,0.014607127659637408,0.120845827223193,0.7407895534777452,0.6850648439691824,0.5554758472297928,0.5647065063331462,0.48512055841797996,0.48870465891587545,0.5528464770117978,0.4939749267866546,0.6034588924276476,0.3834871023323931,0.5874353942333489,0.67369824317375,0.5563094824097504,0.6132872934822505,0.4753593568551212,0.4425360435985428,0.6513569795770973,0.5080876841238245,0.5032568734789544,0.620094886044646,gtzan: hiphop
hiphop.00071.wav,30.013375,0.3792500447044832,0.6153679061437112,0.3575431367467537,0.14684316243994358,0.38235892634680196,0.3276778302182781,0.11764135998132776,0.8603634021380238,0.05697345742050275,0.6472126763372782,0.14927903568726483,0.3833735881992203,0.11802248866153968,0.09784177831544985,0.3822156278954196,0.10223316218898781,0.49634300661645353,0.10930466391581985,0.26111111111111107,0.36307036247334756,0.3759381239333003,0.08950800183575196,0.2832969741368268,0.02420935381878107,0.00590967624312714,0.07685958248536819,0.7613572419463974,0.623316686100929,0.7306682907571342,0.6235534734986183,0.6655802207868518,0.5931124558486977,0.6349203960902768,0.5095157456065871,0.5707609661832319,0.45537784676190596,0.6097563246023308,0.6812783096424742,0.5334600545221487,0.38507256817496965,0.5212252072092507,0.34762059729207007,0.4569366472875551,0.4794749410404576,0.29310744481179174,0.45397346439906705,gtzan: hiphop
hiphop.00003.wav,30.0001875,0.49637780833886547,0.5825470114604527,0.3914042664651687,0.22054774600944282,0.4689006284365937,0.3553194894947286,0.04823816683522046,0.7625201354827305,0.06349746894744406,0.6114151751556394,0.07219374145654762,0.26513210387279296,0.16178393651756673,0.04135778192059295,0.38204536724501675,0.06720023354725375,0.4738335493964425,0.2886524613874072,0.26111111111111107,0.4321535181236673,0.4376932133453219,0.1415696534076474,0.3620039880651092,0.041682936881530394,0.004840158795907292,0.06955631078963087,0.8243506818244686,0.6138863695407358,0.5447052529959788,0.5609073153286532,0.5589847174495659,0.6369670445899609,0.6378429806945778,0.6786787646264099,0.6159570979641636,0.5032471858198349,0.5250417435033581,0.68811298459924,0.682213531697236,0.6546568268900387,0.6437244676851167,0.491218420663769,0.43396090227408607,0.4072308864127449,0.41952184243783097,0.48426746664845177,gtzan: hiphop
hiphop.00004.wav,30.0001875,0.46987926717630324,0.6189971231110196,0.29565636347958,0.2713326061290315,0.5202414091168285,0.3307075416877569,0.11545702766288941,0.7763765811089509,0.12222742755965497,0.5954482203620757,0.20266794418221637,0.44750254045350263,0.14875701152601592,0.09882643667008907,0.3820525641560181,0.0735069300317565,0.48240496004784966,0.1159564333141619,0.5777777777777776,0.4321535181236673,0.5871239844511407,0.4203784598274339,0.6402217292108008,0.03811567708322313,0.010892174399601294,0.10435118571432345,0.7223692335812916,0.6090866878007578,0.614277649197637,0.5888442413410795,0.7186713979063843,0.6839993930566979,0.6111838820135289,0.6347265062941383,0.6649034422605355,0.46356165627555235,0.6596454289184954,0.6826466817622667,0.6306037876986428,0.6249293675002904,0.5109281461764632,0.5277836327537766,0.44750665099893816,0.4926240492250659,0.5621522923089428,0.6360687848953593,gtzan: hiphop
hiphop.00078.wav,30.0001875,0.44527375149998505,0.6245281778361471,0.34936045152053447,0.5075523919502938,0.7120341260843085,0.2564857046178522,0.08946605201526692,0.6464167153525019,0.0929212549730735,0.4461838685618388,0.15556940946803183,0.39146892500520575,0.12447147452465984,0.07950814179397797,0.39423762899236037,0.07378227936195594,0.599151402760193,0.29158597327293956,0.2777777777902222,0.5257995735607676,0.5213226051951451,0.19150219131055018,0.4247000109278021,0.03437243773711147,0.014607127659637408,0.120845827223193,0.7407895534777452,0.6850648439691824,0.5554758472297928,0.5647065063331462,0.48512055841797996,0.48870465891587545,0.5528464770117978,0.4939749267866546,0.6034588924276476,0.3834871023323931,0.5874353942333489,0.67369824317375,0.5563094824097504,0.6132872934822505,0.4753593568551212,0.4425360435985428,0.6513569795770973,0.5080876841238245,0.5032568734789544,0.620094886044646,gtzan: hiphop
hiphop.00031.wav,29.995875,0.5223564775906854,0.5225020454411737,0.3077662080236323,0.06270208903438076,0.249381219041763,0.35314026736808246,0.04146489248924999,0.7604541547288424,0.028189098682740443,0.604322625242971,0.040531693255634195,0.1974523611082592,0.17617313702983411,0.06322943563344464,0.3804347430237013,0.06110719063761576,0.4200145931266598,0.09436594677848305,0.2777777777902222,0.33850746268656706,0.3404429513305003,0.05883556624500306,0.22555880313986426,0.05073936622428446,0.008701708121927994,0.093268381363295,0.8201402497314675,0.6190724448479372,0.5352657455688662,0.5497404085298377,0.5345978844947653,0.6913851869606533,0.621053819706439,0.5943398000525729,0.7260524374440152,0.426811671569292,0.6188739620990577,0.6565907398506301,0.6307545048275023,0.5758483095259489,0.5747679693797622,0.488555461476745,0.5644496076925137,0.5074789424125736,0.495398200760882,0.5921228993555224,gtzan: hiphop
hiphop.00036.wav,30.6489375,0.5485853496698982,0.5380949370459467,0.1314046191789972,0.07644028789473109,0.2754910480072654,0.3939863161258681,0.13442373961115472,0.7443600252682089,0.05610920843121381,0.63020304664147,0.09683469321321528,0.307828364082364,0.19097047624899335,0.17726315945146504,0.3822258946435951,0.01910301256477287,0.512629071926215,0.027641099527635236,0.34027777777777773,0.31941544885177453,0.48320149732808554,0.30128142259227936,0.5384779079703602,0.06593112946649779,0.047433690524030805,0.21778019817782743,0.6327203608725175,0.5584819382396108,0.5436248322405773,0.6420882523740915,0.6218941157011318,0.6502432571077612,0.575986797238443,0.6165735123227273,0.6838330936802418,0.4666423107039167,0.6456556564930279,0.7428561190756771,0.6574273213899227,0.5679378917660103,0.4715439534784083,0.49095461883397057,0.6701596776436238,0.6033996079687229,0.58577500595038,0.7054957723013897,gtzan: hiphop
hiphop.00095.wav,30.013375,0.6281571955139658,0.4043418151599556,0.1512211124812185,0.030482865750690084,0.17346871833343486,0.41004566002391,0.03688400562113676,0.7982879104452019,0.026522695639305153,0.6825057254274555,0.0415549445167005,0.19998947040171994,0.24825867363722498,0.04742770355905663,0.38190145182266344,0.007975153048569529,0.45213899791161344,0.036389339106662595,0.31699346406222223,0.45364605543710024,0.29538422135461934,0.04080067646140533,0.18426160885603973,0.09484563564935271,0.013063771420909726,0.1142826256229859,0.7727835497418053,0.5901212124061251,0.5608001235951527,0.6279950109469263,0.5969336231818289,0.6725693390901607,0.6155808814097693,0.6422925536514273,0.5993817139203469,0.4981944934718713,0.5850157069155809,0.668125421051696,0.5617725658439495,0.6210581152166336,0.5339340391223155,0.5223167438512352,0.46493307051534777,0.3924844739380566,0.4022872914986717,0.44363880124985877,gtzan: hiphop
hiphop.00044.wav,30.6489375,0.3704431483467749,0.5771275071138141,0.05685397801593083,0.02088076148746453,0.14333700039369346,0.3265758624410639,0.13037145090927876,0.6161467698809842,0.09147602901533382,0.4815010402876972,0.1539510823681518,0.38940211310374284,0.21916361541341875,0.14339243096877993,0.38381298983960443,0.0044265591687511,0.5184770223892397,0.003942497651722019,0.34027777777777773,0.5599164926931106,0.3937054235185719,0.10461926917431916,0.30807015954286937,0.028818980059055345,0.008977157151307404,0.09473331978198468,0.5813000210566551,0.6427427659585918,0.4913906710149672,0.5715839514191152,0.4257647461175028,0.5390416946136142,0.504511092550277,0.3756101112112282,0.7030163936228591,0.37418250867411257,0.4469179880407683,0.6429139473909379,0.45331660529939477,0.6015343335513554,0.41625351085840445,0.34578168323649616,0.4380021778704854,0.45076116012466033,0.5206423932324034,0.4686536540398773,gtzan: hiphop
hiphop.00038.wav,30.6489375,0.4239226057879453,0.5990860158035195,0.39535209840446806,0.3451767892216744,0.5869538393552863,0.29680370153345603,0.08514779167623579,0.6343890850825105,0.22862916670777245,0.4931286626944911,0.14980133367008708,0.3840521685072968,0.15080324947794163,0.04641627811332142,0.3910894164166272,0.0928643228417193,0.31767476891298907,0.24922013824618902,0.5777777777777776,0.2923590814196242,0.40981235902175767,0.1677279124033834,0.3960178217595363,0.11726529038172254,0.3095773281383014,0.5563895920842246,0.7912253355412336,0.6250846909752322,0.5176212889999892,0.6134611054292353,0.50698014261277,0.5707710206843588,0.6088175019995495,0.555726150873082,0.607828026636452,0.4284153879004807,0.5202373824927535,0.6206592888066232,0.5379478927840033,0.6083483619361175,0.5592466261592949,0.494027581583258,0.5422416074795897,0.45005848647798524,0.4582391893451242,0.4932375734624299,gtzan: hiphop
hiphop.00092.wav,30.013375,0.5098481082323831,0.5387419074610875,0.17819038507304616,0.02811402102664238,0.16653840957498448,0.30749657839805494,0.035450603156301434,0.8525594469961396,0.037241568655008384,0.6457760339754202,0.08617045829455308,0.2901094483488871,0.09952000963526421,0.02356260060635272,0.3817765344327692,0.025876315221012632,0.43993820913412485,0.01851923362195581,0.34027777777777773,0.33390191897654575,0.40212554533094774,0.08458209692545794,0.2747777458474291,0.024204821284765594,0.0027295539561577567,0.05222990955994446,0.7134830154059281,0.6414254465113699,0.6776660840374662,0.5925024070735468,0.7878010649293553,0.6119787249644226,0.5971446210200428,0.6289056524798003,0.68196700053947,0.47644836733121976,0.6625719673486509,0.7412940471191392,0.5530861086785362,0.5844591675041321,0.5219469180816035,0.4112566319218946,0.4996858084476161,0.43798151711621325,0.33856273337512915,0.48935158461007355,gtzan: hiphop
hiphop.00043.wav,30.6489375,0.45361281099526574,0.5872540889511793,0.20034306461536672,0.14663873391033358,0.3820917330737615,0.23344065853930954,0.07388943403309184,0.6236301983341149,0.16953499077489767,0.4244770950674944,0.18948027963825806,0.4325371130389659,0.08880061707458269,0.019220857024293367,0.38233316246533294,0.030206471303001275,0.5231930146817793,0.06639068626517972,0.24603174604622216,0.5644258872651357,0.42363776128777353,0.12585116692112105,0.3400390549971284,0.01595706308849016,0.006400613646495017,0.07998905820169849,0.6998270490548271,0.7142788404585287,0.5368192098140913,0.5783469848123525,0.6134025787590527,0.6292342954575157,0.643269608546464,0.6647973719195259,0.7001602476648784,0.4941485465347556,0.7377877146019749,0.814225516318971,0.5948488345449667,0.7025837993658066,0.5835743319578621,0.43609483288869566,0.5886907100800826,0.5238711258560257,0.4375310710126761,0.4749510872675515,gtzan: hiphop
hiphop.00066.wav,30.013375,0.4159529912553827,0.6047429231684842,0.27962552946609587,0.27350067219254864,0.5223211990034904,0.2998728985335349,0.09034650978669234,0.7415376050447656,0.0849717912966478,0.550611263154409,0.14400235193603583,0.3764503003452989,0.11718594568401229,0.04869809079573393,0.38217480924227965,0.07103122240185684,0.48864932464528,0.11456723083499308,0.26111111111111107,0.4321535181236673,0.4522670911356843,0.2366187787117584,0.47461322218225716,0.03127045144281438,0.005910783215630519,0.076866792126699,0.7430440474436676,0.6610653163731077,0.651031606308621,0.603016776517954,0.4694099088882822,0.5822965671321728,0.5510966452270953,0.5601311097303034,0.5528869073710977,0.3921554552901389,0.4992809634547605,0.5622942474850586,0.5872731648689063,0.5221480126283529,0.45706029726596686,0.38512859516686326,0.41488150709864313,0.45557194275481694,0.4239928897542463,0.5050559579053688,gtzan: hiphop
