filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,rms_std,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,asr,oenv_mean,oenv_var,oenv_std,flatness_mean,flatness_var,flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
disco.00062.wav,30.0001875,0.45589097789621547,0.5483117535652349,0.22458608298907268,0.14385110655514774,0.37842946890294904,0.35649049274795536,0.06190663389304557,0.7532560339952815,0.05079515116467118,0.6146790034340354,0.0895469190269083,0.2958324864763159,0.2014592191102407,0.07087050332186831,0.3818300467203233,0.013270281979222247,0.49786973453455763,0.15213850208814939,0.3169934640522876,0.4720682302771855,0.4429170925296532,0.17177464611807503,0.40103671508597283,0.045688581803953035,0.006659573602204537,0.08159145673211886,0.7577707187165006,0.6094803953042208,0.5371476930097034,0.5829668534283982,0.6269583125979679,0.6664306935969277,0.6324199924404352,0.6531584162710911,0.6360520898606614,0.4974442549793405,0.45011654705680215,0.6862689087787515,0.5494297013834976,0.5981263526810623,0.5274198609765073,0.7002394325806188,0.5730853094015845,0.6037396305046728,0.5707456626562268,0.5564826072678141,gtzan: disco
disco.00019.wav,30.013375,0.46982025441529607,0.5056176894924305,0.21428121670680209,0.052543853900748845,0.22817321112917915,0.27157561425590504,0.05042049884398612,0.6043882622811023,0.1319318589958164,0.4523744488363179,0.13371885486380206,0.3625832284655033,0.15437408350318393,0.03729983633643706,0.3821942182679106,0.023967122460070208,0.508926286807894,0.062139093086048536,0.34027777777777773,0.3692110874200427,0.3848639343319489,0.17958589259132107,0.41056051423193574,0.023797448680972725,0.0019412553501002338,0.04404432394017549,0.7615360601177208,0.693102378533508,0.43329129196152627,0.5957005948235905,0.6889265191352472,0.6117529941911913,0.5692409000335129,0.6180087317974199,0.6849812697237091,0.42066790692996064,0.4673609937158704,0.6226257927859794,0.5477204948974459,0.6047038699460545,0.48817672382130983,0.5664280144290538,0.4523463230281162,0.409358853358484,0.4107086908370239,0.4935767419449527,gtzan: disco
disco.00065.wav,30.0001875,0.4785572014824466,0.5375793641309512,0.2734404959792577,0.08451111867304503,0.2897399405263245,0.2844552361682445,0.037770692069232475,0.7719463024177293,0.03794545085077436,0.562811099910123,0.07942079251321345,0.2783224721042608,0.11387548390891188,0.037152318064354914,0.3725325620239758,0.038790216152626546,0.5764192194146591,0.10850958964557479,0.39682539682539675,0.40452025586353935,0.41495647372451255,0.15559103196082505,0.3805919839318364,0.02170694856012965,0.0025686987459031334,0.050667079407561,0.7593913702585409,0.6609332312450736,0.6348730969977889,0.6342606823208604,0.7407702272356489,0.6876705276943025,0.6199141859879275,0.6415581231368953,0.6062433760891398,0.5053543078740202,0.507859845927601,0.7106051815727233,0.5650848169591381,0.6142131991137918,0.5499983525214682,0.6796571070490844,0.45061658137750965,0.4560994311556871,0.4216065837653242,0.40555777088972955,gtzan: disco
disco.00017.wav,30.013375,0.42683958961976987,0.4900029937468761,0.17104187386680433,0.05579017536483985,0.2351576021660469,0.3063501487849352,0.039516343876800405,0.7253239572212492,0.06963364511853908,0.5471998187110001,0.09899434006773536,0.31129580556770614,0.16214632825802922,0.02195284439812137,0.38222322892544075,0.009633291050926618,0.5085417364558646,0.07091403837350167,0.36666666666666664,0.550362473347548,0.3956851059115607,0.12257318849842348,0.33528921086610386,0.03484900342962471,0.0032386739263629933,0.05689419651614381,0.7527948544336164,0.6760024589155693,0.5690104035037533,0.5529492234786598,0.4932782353561433,0.5220311192372137,0.47857865770099617,0.44794273751403535,0.47411916966860534,0.32838310199725146,0.370343613577482,0.523300620064556,0.5153420629077822,0.4999525538286477,0.4216399811434954,0.5611321910327011,0.46705208844296553,0.4517654953302043,0.4192394855846435,0.4804744819143606,gtzan: disco
disco.00010.wav,30.0118125,0.4639476666336064,0.5581030395460631,0.33783961699807963,0.04918089999361692,0.22070634806390138,0.3826108443405412,0.030816434824904933,0.7744189689369579,0.02700763293873885,0.6454808016453942,0.044489544100371495,0.20709736456222644,0.2265363307709647,0.053029236798414356,0.3801407437383382,0.06606574147050177,0.4145865967092427,0.11694523901153576,0.29629629629629634,0.26328358208955216,0.3033917854716162,0.03620454969682426,0.17235232783344348,0.06014709657764321,0.007807919682428747,0.08834779083193896,0.8434449031718143,0.6000580973148528,0.5281315393773769,0.6010524964084366,0.6263152604452595,0.6712295276582287,0.6189244395483866,0.6177948973164283,0.6490924581455529,0.4948881533688966,0.5078751200882956,0.6229259217996987,0.5907168260473905,0.6143854053748994,0.494550464428841,0.6909316083403443,0.5562362407878757,0.4893193219657503,0.4899630084964196,0.5476541149524596,gtzan: disco
disco.00049.wav,30.0001875,0.44751329642272575,0.5332292689998455,0.3077289856911606,0.11553792454852409,0.3390075105855034,0.35083515019617495,0.07227232751138143,0.744736438572701,0.05925758635558939,0.6047910450421853,0.09275414956728545,0.301169603960649,0.2118898850268727,0.09123119941376227,0.3822123184766686,0.04396581222581981,0.5081520228521552,0.1631159457011178,0.34027777777777773,0.36614072494669503,0.3656959609027597,0.13103031141663063,0.3474199109944173,0.049564439032581925,0.011038989984584437,0.10505221803829501,0.8195755621453727,0.6436367285549621,0.5558021637651764,0.5466716746472675,0.5169467815615534,0.643730131497027,0.49635598619464283,0.5374172881106074,0.5937622896054197,0.3687101135307915,0.4120532885857545,0.5597974323752559,0.5353730194784058,0.541533998061988,0.4888052632984498,0.5873241710510589,0.4632638134014938,0.42198184848399944,0.3572700611415409,0.4459058060421599,gtzan: disco
disco.00098.wav,30.0001875,0.46354688165070124,0.5037181093284762,0.17888713371328854,0.02492584843199614,0.15673220191312964,0.347008759401194,0.034324207823133356,0.8176149318806101,0.03484115333265704,0.6500755000729225,0.06294335130627986,0.2472441004734097,0.16691230868414772,0.03495067613893208,0.3821797945175477,0.014815212006442296,0.5047155158656302,0.042115723758630076,0.36666666666666664,0.42447761194029854,0.41206158287017147,0.10451124324765632,0.3078996247565777,0.052281912183856076,0.006036427365392131,0.07767963170056412,0.7742025647812405,0.6491779051278973,0.6163530711072722,0.5235098446801038,0.5333920220751943,0.5299309779027583,0.48336876337465473,0.4553463629975162,0.5485246260515614,0.4169766875862485,0.4934583221212693,0.5227777629834325,0.49571506894704453,0.49504151750040964,0.4071560031203787,0.6050621049093776,0.46998760517433724,0.41111220690377726,0.4248353811060187,0.44808689073951347,gtzan: disco
disco.00035.wav,30.013375,0.4102773888406954,0.5023797514333408,0.21895791824298466,0.07241411771161306,0.26810139745105044,0.3955495105976726,0.05271606144911489,0.8573748562286873,0.0390827326794911,0.72677546461523,0.07091657949565576,0.26273352735886507,0.2133427584827048,0.053672993534993496,0.3822049695501975,0.019675592937703965,0.5081622919785461,0.08410133754311425,0.36666666666666664,0.4812793176972281,0.3477983822240754,0.06732361448517492,0.2427908699521327,0.06578652745401015,0.009767464334889156,0.09881600629338282,0.7901097531267313,0.616717482142265,0.5900790584819844,0.497591923641493,0.629496685815244,0.573146591021457,0.5850668307668285,0.498132902718442,0.5341339737418241,0.4536980751124949,0.4114890034262879,0.4988735623946585,0.4733228043808576,0.4108250859074277,0.4797557645898232,0.5887769433011405,0.4449003449554516,0.4743168647179267,0.40866492823915185,0.4853354945066892,gtzan: disco
disco.00032.wav,30.013375,0.38662680650086545,0.5619140772866436,0.16441358395353894,0.07497496905822351,0.2728246575929961,0.3126376499540192,0.036190113742105734,0.6653838226015543,0.05095076811428847,0.5115452843663422,0.0754785834039463,0.27120551633844847,0.1877862051945443,0.03833382238610884,0.38221936578042837,0.0116195736188203,0.5085260236952605,0.06829887222171033,0.3169934640522876,0.4198720682302771,0.4347414501552323,0.22774879307713097,0.4652026800922248,0.027897192352882377,0.0027803174048850856,0.052713498523286356,0.7296257263759205,0.6555155938880706,0.45832660696631955,0.5033424819275759,0.6314621315158286,0.6165532650475936,0.47669728659381466,0.5344785360255893,0.5676899169390309,0.4140822800023287,0.43654468195789375,0.5468505711770738,0.4531619607446772,0.5693057760144798,0.49389254571840974,0.6667893308306069,0.576112181359525,0.40398069568491846,0.434987035143845,0.48788097029995836,gtzan: disco
disco.00040.wav,30.013375,0.45602171870197294,0.5070609475927605,0.21527377836570422,0.09175701927079781,0.3019627768075758,0.3455034727903314,0.0353093419193744,0.7446458346551219,0.03910282042467495,0.6022222913045586,0.055592462954375706,0.2320684393838118,0.1917659013516666,0.033733076510366916,0.3822263834707359,0.020164019446438038,0.5084408831127802,0.07749380017288465,0.39682539682539675,0.4981663113006396,0.3898613657116742,0.11034191041197886,0.3169820484509347,0.04224000266346976,0.0035589009951927024,0.05964141878339293,0.7755691679447784,0.6390371117709256,0.5530269451067015,0.5593615658239706,0.527329818134888,0.7354185848522694,0.5216347287320743,0.5797484335110678,0.6237472254173105,0.4525810998750404,0.48512554846189176,0.6471097604353286,0.49123049716478273,0.619381468980024,0.53351319401354,0.6805138101363422,0.6610807019634515,0.497476538728936,0.4663701052904914,0.3831311328090786,gtzan: disco
disco.00091.wav,30.0001875,0.4228685251935257,0.6106291546804745,0.25650834147675633,0.17334607313631642,0.4155513660242318,0.29583521424704684,0.06565975653082691,0.6971340780591518,0.09603896325964463,0.5179078897780018,0.13083263488024133,0.358596166985231,0.14297792134371418,0.05390643621899793,0.4128377631472322,0.031256766819531774,0.748205691506713,0.14980840648226926,0.2777777777777778,0.5165884861407248,0.4472969133437882,0.29011927632856177,0.5279815378935173,0.02139978262339414,0.00256655977835627,0.05064597489619689,0.74617227344395,0.6521642462181815,0.5605449834262484,0.6474196939965834,0.6597560771518842,0.7012843357467898,0.574455799642658,0.5795744521969912,0.5676005860129366,0.36597041102493205,0.45515243383937,0.6507318532482504,0.6309422715554434,0.5499618901892351,0.45237611874038997,0.5274041752380468,0.492416691990636,0.493877400569989,0.4485252806355062,0.42227411847648194,gtzan: disco
disco.00047.wav,30.0001875,0.1943167690889208,0.5686181071766028,0.06815149306084564,0.020897735769428057,0.14339580704965518,0.2608383877142341,0.0558238046410022,0.5472607325195284,0.06907040310374976,0.41716857464673873,0.07787321705910737,0.27555013325480754,0.14021633756967913,0.04787386401377778,0.3822118224331686,0.00602349001840332,0.5079921580560627,0.003104960865727284,0.34027777777777773,0.5334754797441364,0.2756940900133911,0.014719654714141078,0.1025912571768729,0.007927794403653064,0.0013525436732766383,0.036761473367692164,0.5790806107904091,0.6926521870903699,0.4507480048337267,0.5731269790064637,0.37243205482329667,0.4253439572015685,0.4182743496828918,0.399320004777887,0.5830296135291123,0.17150867168244976,0.3489283029625784,0.49067644711558095,0.4803089581487217,0.514545757367989,0.5102697375453024,0.7269947286230869,0.6111236323208291,0.5229134505618287,0.48179310919568535,0.4316273967915808,gtzan: disco
disco.00096.wav,30.0001875,0.44073001123377564,0.5062923279842093,0.13488742601498113,0.028503774049506964,0.16769818392240066,0.38696828321487153,0.04674231664036873,0.7795483682721573,0.03418789489426124,0.6487992595281651,0.044495601903164365,0.2071117907272548,0.2147691799866784,0.059792548505764244,0.3822073813098165,0.008564652254890462,0.5083715178574417,0.03142642924381272,0.29629629629629634,0.4981663113006396,0.4259827632704851,0.13012121265642912,0.34613501618690845,0.05066067216556899,0.005985183532370883,0.07734914438466943,0.7360383823376764,0.6154626703269208,0.6044060670526005,0.6338086747375206,0.4946171692830274,0.6752588758402236,0.5042086690982993,0.6452981429120637,0.5904647120724288,0.4423627422525719,0.5122828054588411,0.6623918671567243,0.5802458771549374,0.6542119281719927,0.5478862818417253,0.7263780657605924,0.6152176632810039,0.6089588362202188,0.4806709090574927,0.5501076734457944,gtzan: disco
disco.00072.wav,30.0001875,0.46301435991407225,0.5002310723047223,0.12331371226240605,0.02676745641842117,0.16246824881505073,0.42296124114181793,0.04692849861803527,0.762187260208823,0.03884828766330782,0.6669072298804203,0.04595607037201726,0.2105615949035824,0.28584954242344346,0.08398438003019523,0.37526912024686776,0.009178908750990514,0.43785201814776575,0.020636882916284856,0.39682539682539675,0.3891684434968017,0.3680941681381441,0.11479544037518055,0.32375947493023016,0.07047702303076268,0.011643810434397321,0.10789216017453755,0.732495668735225,0.5736227257705705,0.5168514534549288,0.5539847567419873,0.4600839924758216,0.6389543631285125,0.4677806807873151,0.5591758771701133,0.608219170143884,0.3893258162974105,0.525254839676988,0.6471993048868941,0.6300689477661267,0.5211282413063135,0.4989733759143825,0.6638070933243222,0.5763128764401872,0.5974960602159268,0.532325530370166,0.5800877046696988,gtzan: disco
disco.00009.wav,30.013375,0.4769375572702417,0.47506417069857393,0.17249006068351666,0.030271115567768347,0.17286043125914297,0.40268982352038035,0.03785353981085445,0.7720303231507416,0.04406976102478319,0.6659669032859677,0.06423904971509066,0.24982532448378328,0.25854716031261704,0.055711147421717906,0.382201065841105,0.013078917063372773,0.5086389467605903,0.044398696087160995,0.36666666666666664,0.3308315565031982,0.40714951424086016,0.1385116688822342,0.3578297974508412,0.07820751689167396,0.010834567499375412,0.10407483884075912,0.7829060432459514,0.5992387282137461,0.5271590417815745,0.594615962860024,0.5839490919783679,0.5271473033639427,0.5421820169890329,0.6056017602429434,0.4947613176031729,0.33175988575180276,0.37478952489161077,0.5896745427478512,0.4108462834211426,0.44501713558244005,0.43604579599662385,0.5420421115941028,0.42474105340081697,0.5185978195373387,0.48673196299262456,0.5565150414011086,gtzan: disco
disco.00075.wav,30.0001875,0.44564359166464507,0.510695900512468,0.16174980634619157,0.020225598033978023,0.14104894009980737,0.39293778076238084,0.024671440324928802,0.8460050327349926,0.02612019745718163,0.7097937939787035,0.03488787260343334,0.1828437498969539,0.19635200850514672,0.027191284382305288,0.3822783220230573,0.012703133341152043,0.5058360085454068,0.032897898593425796,0.39682539682539675,0.4229424307036248,0.3207080555372883,0.05410274672133515,0.2154121477105459,0.06240530045705888,0.004598923187766307,0.06780038530073405,0.7717809850852496,0.6169257297701476,0.6014884017402964,0.5325259223555499,0.5924542811500974,0.6305884748404605,0.558359027853164,0.6343943928256571,0.6019656021893056,0.41752508833653457,0.4450032978283398,0.6003202921404507,0.48618435318963454,0.563477571360964,0.501472046884325,0.6258491339200041,0.6097835240110933,0.46402752457711166,0.3830995592502142,0.4358575794479347,gtzan: disco
disco.00007.wav,30.013375,0.4539410669908749,0.5079014415200487,0.23375697468708734,0.0797860364146521,0.28148501821152966,0.4110245754099705,0.04551505806378865,0.8021377209621493,0.03344247958064833,0.6802938076162776,0.048582166140246644,0.21662965765199144,0.20670530246259236,0.03451614037646644,0.3821547993638685,0.02966054125483349,0.5080075439736816,0.07633217469642048,0.39682539682539675,0.5181236673773988,0.3491962352348577,0.07369222756061886,0.25502189239497247,0.05952343936458013,0.006056958146138275,0.0778116453535804,0.795090329289948,0.5873889030300001,0.575932050185725,0.6027683592347427,0.592278427454524,0.6887535633159937,0.5116452279622851,0.5723441071150686,0.570317157498836,0.4151813425462751,0.4713997517851316,0.6391198190307131,0.562105761151499,0.5173603639278931,0.5092315474879522,0.6392198236162558,0.5217395209287341,0.5877893567666765,0.5214294823860358,0.5564772084163828,gtzan: disco
disco.00000.wav,30.1215625,0.46192106773486097,0.5443120275878899,0.2081842160686803,0.07116822135378327,0.26577326710542787,0.29089821434176577,0.09669956216531991,0.7262088985166583,0.08140905895118872,0.5245626649846089,0.184010898170059,0.42617804739511606,0.14205505711076122,0.1150527665757289,0.3771653010343765,0.022906120915408102,0.4291657591320045,0.07175237732507377,0.34027777777777773,0.2560509554140128,0.4334368582276424,0.18116252196732,0.4124576315519123,0.0324898406348592,0.007208080395755826,0.08488571776150089,0.7411610087216743,0.6817617801218061,0.6095415862006338,0.5185036135731729,0.6565825985561717,0.6176899033893842,0.5320878454004883,0.6233820125314622,0.5105086415692398,0.38386713195206124,0.3515922766523376,0.585858633149365,0.551411110953369,0.5448500421878085,0.4451561441406985,0.5976832140639812,0.4609793549729001,0.3859032405384948,0.3987236525385812,0.45908847819054793,gtzan: disco
disco.00011.wav,30.013375,0.3726331684612615,0.5656016000994797,0.2729260032090556,0.03483563546324996,0.18553449699639624,0.3781472115336164,0.05202511077569907,0.8564447515355257,0.035704207417405355,0.7076795120561955,0.07287086670172079,0.26639517902631255,0.17497684750703021,0.0665132723267942,0.38217278401504173,0.04981772666885751,0.5082529794492185,0.06648737469606632,0.26111111111111107,0.3400426439232409,0.3513177621371134,0.06978524433172102,0.24758380797383348,0.043591408785809395,0.0043906836294853695,0.06624723407119103,0.8045607974995219,0.6218610875207312,0.5879240062334506,0.4916965372132333,0.6113397563256169,0.5733375267224645,0.6496402965364427,0.5910349424884429,0.6297001415013551,0.38652859263679606,0.31902941576219856,0.5622441761357344,0.5347640964031423,0.5634511340501784,0.4361852152682866,0.49900215876775644,0.1775917619891173,0.3516089200527187,0.34463544667778784,0.5384305936828926,gtzan: disco
disco.00016.wav,30.2911875,0.4509258280557146,0.5074085579342873,0.2986963566664925,0.028850256599370874,0.16872257378938202,0.3248198760588904,0.03388220769865753,0.7437187454467068,0.05210766581662684,0.5689573372798671,0.07704267953452024,0.27405094169743843,0.16551018135665665,0.025195819818256922,0.38049046934776287,0.0546906052601769,0.41086127759610364,0.08832983772647562,0.36666666666666664,0.3212249208025343,0.35495346886890317,0.07237188002743598,0.2525306316165876,0.03612418807307946,0.00368922179474949,0.06072387664517028,0.8157636509563332,0.6506781426836786,0.5724482044492402,0.6338917778691451,0.5635801973777492,0.550425204629128,0.6116698680018577,0.5775555466992962,0.6150722549633271,0.4591525543397928,0.48584052185146603,0.7499787239422931,0.5824636424721739,0.5329245485584811,0.48839022359021456,0.5867297625157183,0.4613788886212127,0.4737691239326606,0.4569366844542298,0.5633433166957635,gtzan: disco
disco.00018.wav,30.013375,0.3851923310040568,0.5397401675133364,0.20167716004717445,0.03474800872104319,0.18529929272059817,0.3469382337920682,0.0377896180205161,0.7912004958124352,0.04613859350039502,0.6189064049470433,0.1001998620014583,0.3132149072916309,0.19302435296133827,0.02620508630623834,0.3821627550230802,0.02115965070916095,0.5075700398224111,0.05265988542386484,0.36666666666666664,0.3860980810234541,0.4384004396097455,0.18991926085185998,0.422847565306856,0.04446652429939957,0.006293837900597308,0.07931892493046369,0.7743380439098378,0.6491132970170876,0.5831440129274166,0.4410370277131558,0.6099744707309728,0.6169168768364357,0.5562371002637475,0.48635899894505924,0.662886730143671,0.40423683605227323,0.49769087340423634,0.6417698984437543,0.6335190046894673,0.5652963562906026,0.5468913312913778,0.6492891379035911,0.5990197028056731,0.5704108070498449,0.4480918513660429,0.4450185195783235,gtzan: disco
disco.00064.wav,30.0001875,0.37248527665546094,0.6442221222531921,0.13512166975351378,0.014435215019499492,0.11894986184095566,0.31460186241887866,0.060895479696790364,0.817477573996313,0.08882250224824192,0.6150741963167471,0.1314450888442549,0.35944586548454394,0.09468128634153467,0.02036268841716136,0.35302449381105117,0.012697285320052733,0.3604629644329425,0.021631665352283523,0.36666666666666664,0.4736034115138592,0.5941020529673775,0.4455860648866927,0.6598176159058388,0.019409294494944822,0.002040518644366908,0.045156762100281765,0.6774198861440381,0.6516369376831745,0.6663186082071523,0.5466301295932192,0.6457696004261277,0.6230901798800758,0.5870284241066842,0.6509400281501744,0.7215085939268427,0.4866626439817101,0.5722732780451929,0.7340824077744966,0.5365882120745886,0.5251285917682073,0.5295397063459976,0.6185275272871397,0.4116766837135452,0.7120520924764215,0.480424452364563,0.41784547264667415,gtzan: disco
disco.00063.wav,30.0001875,0.596272766917806,0.4929434156865889,0.4313675359424913,0.1897930765241994,0.4348816685174335,0.3558329435277803,0.04776265862273173,0.8665119530906883,0.036722160943723686,0.6844119499205358,0.07063998590078546,0.26221123306854055,0.14516417516482516,0.04263093673398672,0.38251535132914266,0.1626849715197503,0.47897614644236225,0.10425954576288879,0.39682539682539675,0.45364605543710024,0.3915610695666377,0.12823895498805973,0.3434603516228424,0.04097419414430192,0.007495134947025682,0.08655977087726684,0.8080293849589439,0.6009718527506815,0.6428214326080302,0.6363380587467902,0.7287184922977379,0.7184866524557367,0.660080827552639,0.619864453852897,0.6912571147936114,0.4876477694859941,0.5848036350472972,0.7380898987106277,0.6710108351785398,0.6535252896720631,0.5485118785923917,0.6513021686083934,0.5784217903368114,0.6091861188338086,0.5927005397228352,0.48124771805195826,gtzan: disco
disco.00087.wav,30.0001875,0.40004540746662964,0.5480535577802295,0.17350900025899488,0.013335242897902758,0.11427547688202602,0.308642896456329,0.037719016182600276,0.7285066445710194,0.04826332144011476,0.5427504117844686,0.08564535101321852,0.2892093957358288,0.15408509592912903,0.03398582505627865,0.3821853507443412,0.01609946866131819,0.5068009522151026,0.03186362836793158,0.29629629629629634,0.36307036247334756,0.335346096432118,0.05558143860625674,0.21862790192710768,0.035632907515233056,0.003299319694154658,0.0574245634988534,0.7655995591707142,0.6655635323618357,0.5390558326754242,0.5468904829397645,0.6161721199437237,0.6060954184863291,0.568660003391674,0.5267263806690484,0.586702519670097,0.3717464016392776,0.4100942460143622,0.5435053115565429,0.48851643240135245,0.492698769293079,0.4985496905462141,0.6407121784455124,0.47853245275105927,0.5532823320948792,0.4689838818723523,0.4927150752054672,gtzan: disco
disco.00056.wav,30.0001875,0.36076603454237277,0.5612073204124313,0.11175111149559813,0.014153873468185888,0.11777174868458523,0.2544110868718968,0.03540022282813004,0.6863931417434995,0.06067149491049186,0.46585285080080535,0.09080724413937388,0.29794099777614014,0.11820566842816023,0.017425480434197296,0.37622173774557033,0.006558232640763789,0.42087456442558496,0.01945919794159427,0.24603174603174602,0.4198720682302771,0.43309438738631456,0.1466651590228021,0.3688608144627331,0.017128140165514283,0.001272447115586658,0.03565588767023679,0.6843721519506395,0.7041362442227852,0.5953232510625218,0.5770070917016554,0.6177472075661504,0.6177375331469912,0.5731401996084688,0.5470448719476636,0.5940376499196579,0.42189922070076075,0.3565733005192352,0.5968488428269029,0.4859428454700012,0.5755853289462549,0.5005557974561393,0.6580962505765822,0.56508139166625,0.5568392896254515,0.5109078034943002,0.46720250779930966,gtzan: disco
disco.00080.wav,30.0001875,0.39745486919995476,0.5795826434003737,0.08711094360963427,0.017747204441950583,0.13203898001259856,0.3016688161619667,0.07447024011102063,0.7955431469773477,0.0512208543040758,0.5765754355485727,0.1364212230468347,0.36627749650775565,0.12267869348744498,0.034620272318697264,0.3458347657710363,0.003790379865195308,0.4217851493663614,0.015057725361880828,0.2777777777777778,0.5334754797441364,0.40918945396935974,0.15492137434289163,0.37972367983636846,0.024011725178767363,0.0030821624216515664,0.055502056480422085,0.6397881210399805,0.6542139026402245,0.6913391702293057,0.6096531756375114,0.5728672803479249,0.517790819156399,0.6111104300023125,0.5102033801011969,0.5380558420430068,0.34992026256207703,0.377203270161118,0.4723165753152599,0.45723865723223167,0.4931308936032365,0.42955565918962235,0.5351938645467177,0.4655001640467471,0.4035012777928531,0.39014928072352645,0.4770303441296004,gtzan: disco
disco.00051.wav,30.0001875,0.5090524944254077,0.41611706528938236,0.15498400865867804,0.02019250615329561,0.1409323860854033,0.39231448902511523,0.02342438640226581,0.7830448478141724,0.023847065909919463,0.6635736616815456,0.033277974787288736,0.17846344901166236,0.24819849544674677,0.02655941334729052,0.38366508705086033,0.010780835836054204,0.5640157288743664,0.035319846667059694,0.3169934640522876,0.40912579957356077,0.32060231769215175,0.06611065606710632,0.24039720319466154,0.07878448498392263,0.006137179765719858,0.07832534675071662,0.7881181078757752,0.6151085859744437,0.5328169452775432,0.5174726092416777,0.538451627502451,0.6413281692864828,0.5320130447938507,0.5870877367918933,0.5835035594654134,0.42534183621234245,0.50938900107502,0.6429663979777133,0.5908293847356334,0.5561536493632648,0.48775763346129114,0.5971257642044573,0.4385437621464007,0.47785745738573643,0.4570554952120031,0.5226022238262883,gtzan: disco
disco.00023.wav,30.013375,0.46361195456262905,0.5419692587585536,0.25603191304186657,0.03379659025555456,0.18272614283608626,0.3833539738794378,0.0643375949305106,0.8066181757444852,0.029419259732907002,0.6684345341389003,0.07937250125562594,0.27823637304937,0.20377773269064475,0.08315511146398831,0.3822155731287275,0.0390073761384995,0.5084278338826036,0.06902412024072753,0.34027777777777773,0.36,0.3336014545354393,0.10453386681582973,0.3079353555416006,0.07613214214578076,0.016881598956176073,0.12991523393714582,0.8142778118812043,0.6136063234994364,0.5787306787895281,0.5447759438769297,0.5261643097225498,0.517864069433739,0.5142823190025811,0.5043819365768075,0.5856614227772001,0.32494313845710415,0.3609026599975621,0.5848670992661,0.5217037384684258,0.48041240975278365,0.500382266252896,0.6756361578456085,0.6486852738923504,0.6469978763596275,0.5499521997011995,0.575909840822086,gtzan: disco
disco.00089.wav,30.0001875,0.45879965039898196,0.4904370710718528,0.14647037276422242,0.01564280488565962,0.12388085603695122,0.3144462762729953,0.03573866767912578,0.7127370440499001,0.07339422504337362,0.5492292503969258,0.0876621031788754,0.2926513309427407,0.17593440816431055,0.02753327284021347,0.38222054486779206,0.010991607429268364,0.5037603084703791,0.02748714956261171,0.39682539682539675,0.3354371002132196,0.35923625302318773,0.09435402943674125,0.29145355303729564,0.03580333354505258,0.0035764109387684787,0.059787996242236095,0.7520159100269366,0.667898315277839,0.533196650273435,0.5829476307011958,0.5849930609465224,0.6078883437790903,0.5542201674531986,0.5494319789224822,0.5655767132208854,0.4070780813821357,0.39934948416433874,0.6078723081473314,0.5047819682990993,0.5163566149979576,0.4571658143433547,0.5441561039725182,0.47046565727488315,0.547318712968619,0.4337209795037353,0.45110046109719354,gtzan: disco
disco.00058.wav,30.0001875,0.43912356009852693,0.5512452131340719,0.18046066281493103,0.033211525406632206,0.18112580352161878,0.32382730244680397,0.04664772134374113,0.7610184873770128,0.050499687750427985,0.5838260626143256,0.07348265226951022,0.26753133763043413,0.17210945592556082,0.05548268931636204,0.3821996395266669,0.011412950478082062,0.5066678218317511,0.06195474222495837,0.39682539682539675,0.3937739872068231,0.4139996688237745,0.15280037937659732,0.3769611510695734,0.035870495245978906,0.004020307040498458,0.06339084519873968,0.7567424911043651,0.6565282023922081,0.5918939492825613,0.5877698328469263,0.5910172292021161,0.5730893983661689,0.556696514340275,0.5644993448152839,0.5702375196818359,0.417121459076647,0.42124049321570034,0.6288210031029972,0.5039593249624728,0.5274374915699181,0.47424380255080256,0.5766931756221739,0.4822528966121047,0.4749994818182304,0.4302069990476698,0.5515621941736302,gtzan: disco
disco.00024.wav,30.013375,0.3912668375351215,0.49763306978351646,0.2103701280293927,0.062153160280089194,0.248281225725242,0.31459562916263967,0.019046307347564777,0.7028800989430166,0.03330236687248241,0.5270856633129788,0.05596675441336113,0.2328645547153255,0.17401267386178518,0.013540594061714333,0.38217527756748687,0.023656877135384956,0.5083341541192994,0.06440413365711656,0.36666666666666664,0.4521108742004264,0.3470828887486941,0.06825511766787523,0.24461463561913896,0.030655167356314895,0.001310648195340142,0.03618739432133544,0.7777890437681295,0.6549535724520459,0.4664446776195569,0.4767969505669858,0.5648217011826011,0.538073357318575,0.5746262056337802,0.5508120689317808,0.5883077197232137,0.37305963993201235,0.31351159872766465,0.5276123734841442,0.5710966671086852,0.47797585120415087,0.5413868861733546,0.6981989523511366,0.5762897740798911,0.5917740688236532,0.472531213879815,0.44067096728669364,gtzan: disco
