Wall time,Step,Value
1716504272.5778015,25648,0.5019383430480957
1716504289.6055675,25662,0.5015770196914673
1716504301.7600236,25672,0.5017784237861633
1716504316.3480477,25684,0.5005021095275879
1716504528.9853718,25859,0.5007936954498291
1716504538.710552,25867,0.5005061030387878
1716504548.4356198,25875,0.5007237195968628
1716504561.8082552,25886,0.5024735927581787
1716504565.4548106,25889,0.5002054572105408
1716504584.8093317,25905,0.5011516809463501
1716504621.2795134,25935,0.499484121799469
1716504717.199147,26014,0.5005353093147278
1716504750.0271165,26041,0.5021302700042725
1716504765.8302522,26054,0.5023406744003296
1716504768.2614942,26056,0.501103937625885
1716504854.4745798,26127,0.5032550096511841
1716504907.9636443,26171,0.5015791654586792
1716504991.731502,26240,0.4999507665634155
1716505107.1133487,26335,0.5007228255271912
1716505131.4293027,26355,0.5010741949081421
1716505159.3871143,26378,0.5016168355941772
1716505205.4737263,26416,0.5001968741416931
1716505220.0601532,26428,0.5021601319313049
1716505232.2161057,26438,0.5030292272567749
1716505234.6474648,26440,0.5017378330230713
1716505244.3709116,26448,0.5005316138267517
1716505283.2703743,26480,0.5013505220413208
1716505380.4189394,26560,0.5003650784492493
1716505381.634176,26561,0.5010836124420166
1716505382.8494217,26562,0.5011268854141235
1716505500.6525412,26659,0.501173198223114
1716505567.399093,26714,0.5051534175872803
1716505620.887673,26758,0.49860289692878723
1716505639.123242,26773,0.5018250942230225
1716505674.264577,26802,0.5027189254760742
1716505728.9687927,26847,0.5058751106262207
1716505974.311699,27049,0.5014609694480896
1716506044.7144926,27107,0.49931594729423523
1716506139.531065,27185,0.5012006759643555
1716506230.597326,27260,0.50240159034729
1716506250.0487866,27276,0.5000741481781006
1716506342.3330083,27352,0.5038048028945923
1716506356.9208899,27364,0.501618504524231
1716506361.7831495,27368,0.5012916922569275
1716506560.9448256,27532,0.5041914582252502
1716506596.2026486,27561,0.500687837600708
1716506610.788886,27573,0.5020645260810852
1716506678.7580612,27629,0.500740647315979
1716506681.1895869,27631,0.49909356236457825
1716506773.4785159,27707,0.5022027492523193
1716506813.5983987,27740,0.506113588809967
1716506929.0386882,27835,0.502315878868103
1716507050.6091552,27935,0.5009818077087402
1716507073.7182336,27954,0.5009599924087524
1716507156.2827241,28022,0.5014636516571045
1716507271.7661111,28117,0.5020684003829956
1716507272.9818652,28118,0.4988461136817932
1716507292.4510138,28134,0.5018261075019836
1716507305.834711,28145,0.5021947622299194
1716507347.1971123,28179,0.5011546611785889
1716507350.8473852,28182,0.5022738575935364
1716507379.9587886,28206,0.5027125477790833
1716507426.2045822,28244,0.5002400279045105
1716507510.042579,28313,0.5000003576278687
1716507527.0730772,28327,0.5007985234260559
1716507755.575353,28515,0.5015431642532349
1716507759.2236311,28518,0.501168966293335
1716507761.6572793,28520,0.501045286655426
1716507867.3709085,28607,0.5012766122817993
1716507976.8188157,28697,0.5005001425743103
1716508152.8693573,28842,0.49905455112457275
1716508157.7321448,28846,0.502223789691925
1716508292.6977618,28957,0.5037211179733276
1716508382.5572329,29031,0.506325364112854
1716508429.970067,29070,0.49947983026504517
1716508495.649854,29124,0.5016318559646606
1716508506.5952048,29133,0.5011236667633057
1716508528.4824905,29151,0.5023543834686279
1716508557.6615639,29175,0.502700924873352
1716508598.887518,29209,0.5015036463737488
1716508617.1212177,29224,0.5024909973144531
1716508645.0816457,29247,0.5012049674987793
1716508755.6279862,29338,0.5011234879493713
1716508817.659973,29389,0.5017607808113098
1716508838.2167063,29406,0.501136302947998
1716508868.6102927,29431,0.5023238658905029
1716508873.4720824,29435,0.50114905834198
1716508952.3914132,29500,0.49953702092170715
1716508960.9055848,29507,0.502280592918396
1716508981.5729938,29524,0.5007933378219604
1716509009.5335917,29547,0.5016918182373047
1716509030.2008781,29564,0.501090407371521
1716509044.7896285,29576,0.5006487369537354
1716509109.116895,29629,0.5010039210319519
1716509168.6880727,29678,0.5012503266334534
1716509211.1314657,29713,0.49743717908859253
1716509279.2090116,29769,0.5015242695808411
1716509505.116152,29955,0.5018826723098755
1716509518.4925895,29966,0.5023900270462036
1716509520.9235456,29968,0.5014199018478394
1716509573.1044235,30011,0.49972134828567505
1716509613.231357,30044,0.4983590841293335
1716509632.686728,30060,0.5040403604507446
1716509721.323117,30133,0.49942493438720703
1716509941.1742215,30314,0.5014553070068359
1716509950.902635,30322,0.5010194182395935
1716510074.793137,30424,0.5008378028869629
1716510236.3702178,30557,0.5033555030822754
1716510317.7103388,30624,0.5027264356613159
1716510366.3382974,30664,0.5011215209960938
1716510422.1528757,30710,0.5001251697540283
1716510434.306901,30720,0.49934229254722595
1716510695.4480798,30935,0.5026295185089111
1716510708.8269062,30946,0.5029484033584595
1716510779.2303,31004,0.5002862811088562
1716510792.6020377,31015,0.4999513626098633
1716510820.5612376,31038,0.5007359981536865
1716510895.8156002,31100,0.506288468837738
1716510907.9766526,31110,0.5014632940292358
1716510979.697071,31169,0.5000711679458618
1716511144.8221352,31305,0.5006496906280518
1716511171.568736,31327,0.5011953115463257
1716511183.726894,31337,0.5011324882507324
1716511209.257961,31358,0.5005238056182861
1716511253.0231333,31394,0.5024423599243164
1716511266.290835,31405,0.5044917464256287
1716511331.9458559,31459,0.5019088387489319
1716511342.8886638,31468,0.5015513896942139
1716511447.3246593,31554,0.5019873380661011
1716511472.8477468,31575,0.5024391412734985
1716511487.4343104,31587,0.5011519193649292
1716511561.4850202,31648,0.5070602893829346
1716511589.4430635,31671,0.4994276463985443
1716511610.1071155,31688,0.5022695064544678
1716511634.3131495,31708,0.5010868310928345
1716511826.279016,31866,0.5025427341461182
1716511867.4981565,31900,0.5034056901931763
1716512007.2072496,32015,0.49928444623947144
1716512025.4430285,32030,0.5006622672080994
1716512053.4069517,32053,0.5020358562469482
1716512100.8184972,32092,0.5033705234527588
1716512228.495523,32197,0.5035130977630615
1716512244.192883,32210,0.5009558200836182
1716512358.3563092,32304,0.5027613043785095
1716512392.3987038,32332,0.502652645111084
1716512416.7109866,32352,0.5035496354103088
1716512478.5728579,32403,0.4994906783103943
1716512515.0293622,32433,0.5002920031547546
1716512594.0130758,32498,0.5063238143920898
1716512608.4871075,32510,0.5005157589912415
1716512609.70224,32511,0.5055153369903564
1716512619.4223368,32519,0.49981242418289185
1716512626.7131183,32525,0.5013409852981567
1716512638.8656168,32535,0.4994398355484009
1716512703.2681649,32588,0.5005447268486023
1716512779.7182117,32651,0.5043652653694153
1716512804.0214124,32671,0.5014714002609253
1716512989.7249806,32824,0.4992026090621948
1716513090.4681094,32907,0.5028228759765625
1716513145.1520534,32952,0.4996241331100464
1716513242.2555714,33032,0.5026092529296875
1716513273.9833128,33058,0.5035029649734497
1716513293.4246035,33074,0.5003049373626709
1716513311.651063,33089,0.5012887716293335
1716513451.1815748,33204,0.5014474391937256
1716513458.4722745,33210,0.500311553478241
1716513663.7281268,33379,0.5000254511833191
1716513721.9594185,33427,0.5004307627677917
1716513723.1749125,33428,0.5012472867965698
1716513763.3461998,33461,0.506767988204956
1716513817.9252923,33506,0.5027812123298645
1716513837.3687458,33522,0.5006843209266663
1716513853.165485,33535,0.499769926071167
1716513859.242003,33540,0.5020768642425537
1716513861.6725552,33542,0.4975995719432831
1716514021.9867342,33674,0.501067578792572
1716514035.3550384,33685,0.5062112808227539
1716514127.60618,33761,0.5024473667144775
1716514142.188859,33773,0.5191948413848877
1716514307.2511563,33909,0.5012843608856201
1716514354.6485977,33948,0.5025396943092346
1716514541.697556,34102,0.5001899600028992
1716514580.5813777,34134,0.5023852586746216
1716514593.9480348,34145,0.5008851885795593
1716514700.7783344,34233,0.4997556507587433
1716514732.3750033,34259,0.4998443126678467
1716514913.2268786,34408,0.5004791617393494
1716515050.441688,34521,0.5005307197570801
1716515068.670885,34536,0.5019642114639282
1716515077.1780005,34543,0.5044821500778198
1716515116.0683968,34575,0.5016287565231323
1716515149.988557,34603,0.5007115006446838
1716515163.3582518,34614,0.5007683634757996
1716515185.233078,34632,0.5091862678527832
1716515279.912346,34710,0.5008683800697327
1716515315.1535544,34739,0.5014762878417969
1716515432.9260423,34836,0.4995211362838745
1716515485.185142,34879,0.5008413791656494
1716515486.4004307,34880,0.49938517808914185
1716515509.493293,34899,0.5006009936332703
1716515755.9879758,35102,0.5007847547531128
1716515796.090152,35135,0.5031474828720093
1716515798.5202937,35137,0.503059983253479
1716515800.9501057,35139,0.5005146265029907
1716515887.122479,35210,0.5025922060012817
1716515891.9826834,35214,0.5032123327255249
1716515921.147302,35238,0.502410352230072
1716515932.0830119,35247,0.5049409866333008
1716515989.1991408,35294,0.5005443096160889
1716516009.7473958,35311,0.5008858442306519
1716516045.1205096,35340,0.5000084638595581
1716516245.4287982,35505,0.5023115277290344
1716516275.8104432,35530,0.5016238689422607
1716516323.2099864,35569,0.5020030736923218
1716516364.4206216,35603,0.4992665648460388
1716516427.6212955,35655,0.5016545057296753
1716516490.7026978,35707,0.5014570355415344
1716516575.7683818,35777,0.5027927160263062
1716516589.1355917,35788,0.5019892454147339
1716516644.9256065,35834,0.5053800344467163
1716516651.0019808,35839,0.500494122505188
1716516742.0453627,35914,0.5010831952095032
1716516752.983442,35923,0.5004363059997559
1716516961.9124436,36095,0.5108422040939331
1716516964.34283,36097,0.5072165727615356
1716517029.8634825,36151,0.5010986328125
1716517031.078297,36152,0.4988906681537628
1716517141.5498602,36243,0.5018891096115112
1716517143.9803512,36245,0.5011348724365234
1716517156.1358092,36255,0.5010504126548767
1716517162.2117314,36260,0.5071865916252136
1716517163.427186,36261,0.5012894868850708
1716517186.5171778,36280,0.5012516975402832
1716517192.5928636,36285,0.5009450912475586
1716517226.5174828,36313,0.5028514266014099
1716517238.6715093,36323,0.5002622604370117
1716517252.0409536,36334,0.5033035278320312
1716517261.766505,36342,0.5026230812072754
1716517465.725706,36510,0.5002954006195068
1716517492.4600081,36532,0.5014075040817261
1716517494.8902895,36534,0.5071656703948975
1716517498.5363877,36537,0.501415491104126
1716517513.1215165,36549,0.5008354783058167
1716517530.1344748,36563,0.5003631114959717
1716517554.4405,36583,0.500910222530365
1716517560.5171988,36588,0.5035192966461182
1716517582.285946,36606,0.5004618167877197
1716517707.357837,36709,0.49949800968170166
1716517724.3725767,36723,0.5049487948417664
1716517734.0945094,36731,0.5025975704193115
1716517836.071543,36815,0.5016818046569824
1716517874.9618087,36847,0.50310218334198
1716517995.1739178,36946,0.5006825923919678
1716518228.3005395,37138,0.502269983291626
1716518261.1143043,37165,0.502353847026825
1716518263.5447996,37167,0.501091480255127
1716518307.1825807,37203,0.5005069971084595
1716518319.3351297,37213,0.5016810894012451
1716518366.7310247,37252,0.5003066062927246
1716518408.0521555,37286,0.5010709762573242
1716518439.5424604,37312,0.5019795894622803
1716518560.9633088,37412,0.5002173185348511
1716518594.989802,37440,0.5013012290000916
1716518738.2805402,37558,0.5016002058982849
1716518792.8582146,37603,0.5037717819213867
1716518808.6561897,37616,0.5005632042884827
1716518866.9869955,37664,0.5008084774017334
1716518881.5681694,37676,0.501043438911438
1716519042.978075,37809,0.5042800903320312
1716519214.2281733,37950,0.5019435882568359
1716519295.543876,38017,0.49899423122406006
1716519296.7590163,38018,0.5013599395751953
1716519313.7717605,38032,0.5011695623397827
1716519314.9871893,38033,0.4996761679649353
1716519322.2795007,38039,0.5021004676818848
1716519416.9550037,38117,0.5054780840873718
1716519454.6270607,38148,0.4997577965259552
1716519652.498449,38311,0.5018489360809326
1716519687.745801,38340,0.5006601214408875
1716519702.3292315,38352,0.5007797479629517
1716519799.4456346,38432,0.5006188154220581
1716519828.613841,38456,0.5017082095146179
1716519840.7646937,38466,0.5003568530082703
1716519862.6378264,38484,0.5010711550712585
1716519889.2686255,38506,0.49932610988616943
1716519911.141544,38524,0.5004824995994568
1716520033.9071999,38625,0.5013518333435059
1716520064.2868826,38650,0.5020047426223755
1716520088.5910141,38670,0.5071596503257751
1716520129.7972038,38704,0.5012449026107788
1716520279.1668985,38827,0.5000220537185669
1716520319.269647,38860,0.5011283159255981
1716520513.535326,39020,0.5020272135734558
1716520576.7242758,39072,0.502714216709137
1716520613.071203,39102,0.5009036660194397
1716520740.5603466,39207,0.5068274736404419
1716520869.2690806,39313,0.5008831024169922
1716520889.9294362,39330,0.5004695653915405
1716520902.0815353,39340,0.502519428730011
1716520905.726813,39343,0.49994951486587524
1716520978.5360007,39403,0.5012242197990417
1716521008.9191961,39428,0.5008361339569092
1716521114.5417018,39515,0.5017735958099365
1716521124.2636654,39523,0.49986356496810913
1716521146.1382985,39541,0.5023176670074463
1716521229.8857658,39610,0.5020199418067932
1716521239.6070445,39618,0.5040442943572998
1716521269.9853055,39643,0.5025163888931274
1716521272.4156108,39645,0.5011672377586365
1716521273.6305742,39646,0.5024436712265015
1716521294.2899942,39663,0.5011943578720093
1716521296.7203095,39665,0.5023614764213562
1716521368.3069453,39724,0.5023132562637329
1716521446.07772,39788,0.5021864771842957
1716521469.0584018,39807,0.4986173212528229
1716521518.8868237,39848,0.5005433559417725
1716521520.1032438,39849,0.5004160404205322
1716521535.9004257,39862,0.5007896423339844
1716521539.5460691,39865,0.5006866455078125
1716521628.152622,39938,0.5024380087852478
1716521635.4446814,39944,0.5006075501441956
1716521679.1953685,39980,0.5017391443252563
1716521703.384837,40000,0.5016214847564697
