Wall time,Step,Value
1716382977.6148987,26395,0.09569889307022095
1716382978.956522,26400,0.1618724912405014
1716382996.3996089,26465,0.07109150290489197
1716383012.23857,26524,0.08649935573339462
1716383022.1675465,26561,0.10836739838123322
1716383024.8535552,26571,0.07534612715244293
1716383027.5368245,26581,0.12950576841831207
1716383033.7155213,26604,0.07298317551612854
1716383050.0966995,26665,0.11447370052337646
1716383050.6346407,26667,0.07214796543121338
1716383051.7096095,26671,0.14741714298725128
1716383052.785095,26675,0.14123201370239258
1716383061.37429,26707,0.09015204012393951
1716383066.7435284,26727,0.11021530628204346
1716383083.3968463,26789,0.13053911924362183
1716383083.664744,26790,0.10782231390476227
1716383109.6233225,26887,0.10836561024188995
1716383120.3658,26927,0.11939583718776703
1716383136.4828708,26987,0.06805557757616043
1716383140.5076952,27002,0.11520496010780334
1716383160.6530018,27077,0.09747408330440521
1716383165.7581398,27096,0.08477530628442764
1716383170.3291168,27113,0.06083918362855911
1716383175.4333067,27132,0.10643889009952545
1716383177.5844762,27140,0.0697840079665184
1716383231.4114168,27340,0.10380400717258453
1716383238.9775214,27368,0.08929985761642456
1716383251.6612687,27415,0.10536317527294159
1716383252.4681973,27418,0.13638265430927277
1716383254.8869126,27427,0.05327757075428963
1716383272.8901072,27494,0.09552539139986038
1716383302.1641572,27603,0.0967450812458992
1716383357.401393,27809,0.066850945353508
1716383373.2720547,27868,0.11859630048274994
1716383378.915951,27889,0.16141782701015472
1716383402.843338,27978,0.09383562207221985
1716383413.328733,28017,0.05568058788776398
1716383428.6527638,28074,0.07304065674543381
1716383431.3422205,28084,0.139048770070076
1716383455.8021634,28175,0.15997269749641418
1716383460.9125462,28194,0.10343858599662781
1716383498.8190455,28335,0.12083165347576141
1716383512.801604,28387,0.10428805649280548
1716383514.6833155,28394,0.12180789560079575
1716383521.9439282,28421,0.18259602785110474
1716383524.8996136,28432,0.1757781058549881
1716383529.4679646,28449,0.12828710675239563
1716383544.7965195,28506,0.11075493693351746
1716383562.2705908,28571,0.14441737532615662
1716383612.9855309,28760,0.0763740986585617
1716383614.3291671,28765,0.10437461733818054
1716383617.55372,28777,0.10825231671333313
1716383630.4564838,28825,0.1036493107676506
1716383637.984071,28853,0.1715511977672577
1716383665.5259814,28955,0.1311156302690506
1716383685.1513288,29028,0.109754778444767
1716383703.6969228,29097,0.028890838846564293
1716383712.8412173,29131,0.12629924714565277
1716383733.002544,29206,0.14819559454917908
1716383739.464396,29230,0.0909137949347496
1716383764.8707798,29324,0.10163602232933044
1716383778.6595824,29375,0.09841134399175644
1716383785.9475143,29402,0.08061903715133667
1716383794.3299778,29433,0.10721814632415771
1716383801.894337,29461,0.11814908683300018
1716383805.9505517,29476,0.16584250330924988
1716383810.2773263,29492,0.1318635493516922
1716383812.1663818,29499,0.10854575783014297
1716383822.155454,29536,0.1584928333759308
1716383841.0929494,29606,0.06640690565109253
1716383850.5458302,29641,0.10881900042295456
1716383852.1674492,29647,0.08760318160057068
1716383855.413472,29659,0.0965900868177414
1716383862.1659286,29684,0.07755808532238007
1716383878.3689094,29744,0.11860965192317963
1716383881.0728476,29754,0.08945205807685852
1716383882.964486,29761,0.09277057647705078
1716383905.3886578,29844,0.06035401299595833
1716383929.4395585,29933,0.05561274290084839
1716383939.15212,29969,0.11612596362829208
1716383954.3829575,30025,0.10030947625637054
1716383957.6192174,30037,0.1282452642917633
1716383961.1239874,30050,0.06711220741271973
1716383993.4701726,30170,0.1140226423740387
1716384005.0593178,30213,0.14367753267288208
1716384008.0262296,30224,0.08989372104406357
1716384009.6463764,30230,0.11226051300764084
1716384029.3316655,30303,0.13187547028064728
1716384038.7725406,30338,0.07558618485927582
1716384052.5341835,30389,0.09746944904327393
1716384057.9266484,30409,0.08610253036022186
1716384102.6100388,30575,0.12475275248289108
1716384103.4173555,30578,0.16247156262397766
1716384104.7648673,30583,0.06146785616874695
1716384105.0337136,30584,0.027797244489192963
1716384128.7304184,30672,0.09509100019931793
1716384132.5016649,30686,0.0809166207909584
1716384141.770579,30720,0.054970525205135345
1716384168.6914072,30820,0.11335672438144684
1716384187.0033216,30888,0.19516319036483765
1716384193.7291522,30913,0.0899239182472229
1716384196.1545515,30922,0.1583605706691742
1716384197.7679532,30928,0.09465132653713226
1716384199.9187257,30936,0.12563583254814148
1716384201.7997596,30943,0.08732625842094421
1716384207.178622,30963,0.09196808934211731
1716384210.9795954,30975,0.09544795751571655
1716384219.6956236,31004,0.11208146810531616
1716384243.5726404,31087,0.07555502653121948
1716384269.1799276,31180,0.02993033081293106
1716384297.335665,31283,0.10691243410110474
1716384303.5836642,31306,0.166169673204422
1716384314.1572616,31345,0.09474636614322662
1716384323.333169,31379,0.06279188394546509
1716384339.2264926,31438,0.07482617348432541
1716384351.7286181,31485,0.09576497226953506
1716384365.6798732,31537,0.09195362031459808
1716384390.1166832,31628,0.0913587436079979
1716384399.768261,31664,0.12986227869987488
1716384400.8682356,31668,0.1677415668964386
1716384403.0159867,31676,0.10039163380861282
1716384420.6936061,31742,0.07987035810947418
1716384454.4463904,31847,0.06559891998767853
1716384469.9947476,31859,0.07524393498897552
1716384479.6544652,31870,0.10031358897686005
1716384487.878409,31886,0.14195534586906433
1716384495.0297756,31900,0.12102600932121277
1716384511.3022192,31921,0.035554565489292145
1716384520.6290855,31944,0.06565123051404953
1716384526.7910883,31962,0.08791975677013397
1716384533.411351,31982,0.17238083481788635
1716384540.5598783,32003,0.05485863238573074
1716384583.0105376,32141,0.11356265842914581
1716384593.1511328,32176,0.06631870567798615
1716384626.4279544,32292,0.09125404059886932
1716384630.8247466,32307,0.13979332149028778
1716384677.323006,32474,0.05054600164294243
1716384681.1122181,32488,0.1176939308643341
1716384694.2189858,32536,0.1271941065788269
1716384706.944816,32583,0.03913528472185135
1716384727.4502554,32659,0.10569246113300323
1716384741.9927993,32713,0.025158453732728958
1716384759.6237445,32779,0.09921431541442871
1716384763.1036716,32792,0.0943341851234436
1716384765.2500608,32800,0.1255316138267517
1716384783.7860086,32869,0.18822145462036133
1716384785.4219873,32875,0.1461578607559204
1716384800.9896133,32933,0.10419480502605438
1716384806.3169265,32953,0.10490037500858307
1716384813.2921515,32979,0.06358496844768524
1716384822.6581385,33014,0.17001506686210632
1716384847.8280656,33108,0.11136506497859955
1716384859.647533,33152,0.14243784546852112
1716384882.6352465,33237,0.07358570396900177
1716384903.9479268,33317,0.09874454885721207
1716384915.1426861,33359,0.11265649646520615
1716384919.1394293,33374,0.1383456587791443
1716384923.9354258,33392,0.15832068026065826
1716384927.9386747,33407,0.12609104812145233
1716384997.1881185,33667,0.16622701287269592
1716384999.323319,33675,0.1080537661910057
1716385010.250542,33716,0.06965142488479614
1716385010.516817,33717,0.07819611579179764
1716385024.3567982,33769,0.13119027018547058
1716385031.5487921,33796,0.12029697000980377
1716385035.8196375,33812,0.14035019278526306
1716385039.279897,33825,0.054059214890003204
1716385040.6126134,33830,0.10896460711956024
1716385041.144606,33832,0.1245255321264267
1716385046.4721034,33852,0.207035094499588
1716385079.5118139,33976,0.08962534368038177
1716385082.4421668,33987,0.11811518669128418
1716385100.0054724,34053,0.1081988513469696
1716385100.536723,34055,0.14592139422893524
1716385103.1935358,34065,0.1584586352109909
1716385105.3258939,34073,0.09913474321365356
1716385114.6441426,34108,0.12291666865348816
1716385150.2074254,34241,0.09311892092227936
1716385151.5378966,34246,0.10230472683906555
1716385173.6355152,34329,0.07636134326457977
1716385200.2564285,34429,0.13473010063171387
1716385203.1846359,34440,0.12033675611019135
1716385209.573773,34464,0.10248607397079468
1716385233.767285,34555,0.12762293219566345
1716385234.2995477,34557,0.08038249611854553
1716385242.552102,34588,0.09586232900619507
1716385254.5324955,34633,0.06088791415095329
1716385292.5871546,34776,0.042912811040878296
1716385304.2953358,34820,0.1544879674911499
1716385310.1526163,34842,0.16660284996032715
1716385318.675647,34874,0.18802472949028015
1716385324.5320752,34896,0.10878841578960419
1716385328.7936056,34912,0.07823922485113144
1716385329.3259377,34914,0.07360503822565079
1716385334.1200163,34932,0.11804584413766861
1716385348.2274566,34985,0.1851477026939392
1716385355.1500056,35011,0.07949220389127731
1716385362.867395,35040,0.08422268182039261
1716385373.2472231,35079,0.09608747065067291
1716385380.1623585,35105,0.059313468635082245
1716385400.0349705,35180,0.1282341182231903
1716385400.301042,35181,0.09951817244291306
1716385405.3694391,35200,0.10723820328712463
1716385460.2367544,35406,0.06120823323726654
1716385466.09071,35428,0.042339954525232315
1716385469.022366,35439,0.13646921515464783
1716385470.0885906,35443,0.09339684247970581
1716385482.6105282,35490,0.09588749706745148
1716385489.271006,35515,0.10798202455043793
1716385496.7220774,35543,0.12000565230846405
1716385499.1156657,35552,0.08525165170431137
1716385511.62776,35599,0.07566875219345093
1716385516.4286375,35617,0.14707452058792114
1716385524.1488922,35646,0.1351192444562912
1716385530.008926,35668,0.06388098001480103
1716385568.6232107,35813,0.13603301346302032
1716385575.2814157,35838,0.1287875473499298
1716385585.6763518,35877,0.0365842841565609
1716385595.1062763,35912,0.10861758887767792
1716385608.949937,35964,0.1867891550064087
1716385641.3393009,36086,0.1215527132153511
1716385644.2684543,36097,0.13370558619499207
1716385646.39669,36105,0.0759570449590683
1716385656.785142,36144,0.0646696388721466
1716385658.1143506,36149,0.12266451865434647
1716385678.3462753,36225,0.08519594371318817
1716385680.7425668,36234,0.18408915400505066
1716385726.8243167,36407,0.0862521231174469
1716385728.1555054,36412,0.07872648537158966
1716385742.0068896,36464,0.0737253874540329
1716385749.1965592,36491,0.073336660861969
1716385766.7653947,36557,0.17058509588241577
1716385767.2982802,36559,0.10053060948848724
1716385769.9604185,36569,0.09841746091842651
1716385771.2937837,36574,0.060145460069179535
1716385771.5603316,36575,0.17009949684143066
1716385776.6211765,36594,0.044667549431324005
1716385777.9524975,36599,0.10217410326004028
1716385778.2186987,36600,0.1353294402360916
1716385785.6829545,36628,0.08897563815116882
1716385791.275611,36649,0.10149823129177094
1716385793.4030602,36657,0.08493773639202118
1716385802.989181,36693,0.12729182839393616
1716385833.3516433,36807,0.12350216507911682
1716385838.6856806,36827,0.09825071692466736
1716385844.5529337,36849,0.10799303650856018
1716385845.0859268,36851,0.10220766067504883
1716385845.8842258,36854,0.034998245537281036
1716385849.0812519,36866,0.08127385377883911
1716385852.8136206,36880,0.08003918826580048
1716385859.4713013,36905,0.08408863842487335
1716385860.2696486,36908,0.1244094967842102
1716385891.864772,37027,0.2063925862312317
1716385895.5938404,37041,0.1195145770907402
1716385897.7255912,37049,0.09644684195518494
1716385920.3743305,37134,0.10809371620416641
1716385923.0383906,37144,0.13508924841880798
1716385928.8978114,37166,0.11038736253976822
1716385972.29196,37329,0.09488648176193237
1716386007.1882958,37460,0.1035497635602951
1716386014.384941,37487,0.13378013670444489
1716386014.917051,37489,0.06777984648942947
1716386021.5653412,37514,0.07229788601398468
1716386027.4299507,37536,0.09651312232017517
1716386037.284084,37573,0.06992782652378082
1716386037.8176003,37575,0.08815675228834152
1716386046.8772638,37609,0.04774552583694458
1716386047.1436431,37610,0.07807159423828125
1716386049.8072515,37620,0.11514841020107269
1716386054.0719497,37636,0.0781593918800354
1716386074.144097,37711,0.14512115716934204
1716386088.5267692,37765,0.11056280136108398
1716386089.8572872,37770,0.12834025919437408
1716386132.1149962,37929,0.10693550854921341
1716386135.5775998,37942,0.10374824702739716
1716386148.361831,37990,0.10289297997951508
1716386155.555359,38017,0.047387219965457916
1716386187.4963784,38137,0.12533608078956604
1716386203.4775527,38197,0.06364859640598297
1716386226.388642,38283,0.08305658400058746
1716386243.4385624,38347,0.10047493875026703
1716386243.705495,38348,0.0602240115404129
1716386247.4378133,38362,0.10894851386547089
1716386247.7040865,38363,0.04926864802837372
1716386249.3026605,38369,0.07837386429309845
1716386258.9003417,38405,0.15562476217746735
1716386270.3611822,38448,0.11108390241861343
1716386278.616803,38479,0.1114705428481102
1716386285.5325847,38505,0.1255153864622116
1716386290.5919218,38524,0.15120527148246765
1716386322.559182,38644,0.10596112906932831
1716386330.2865403,38673,0.11691174656152725
1716386333.478895,38685,0.13872312009334564
1716386361.575422,38790,0.08299829065799713
1716386364.2330763,38800,0.09319135546684265
1716386369.0267801,38818,0.05742567032575607
1716386372.225944,38830,0.1733350306749344
1716386379.5952275,38858,0.11163854598999023
1716386382.5270672,38869,0.1337086260318756
1716386413.4221117,38985,0.10669176280498505
1716386418.7478082,39005,0.10069151222705841
1716386422.7417097,39020,0.06237650290131569
1716386428.075481,39040,0.06295105814933777
1716386437.4043725,39075,0.11721499264240265
1716386461.1074455,39164,0.03678483888506889
1716386469.8959062,39197,0.17066726088523865
1716386470.1622021,39198,0.2002711296081543
1716386513.0663319,39359,0.09938804060220718
1716386527.0240524,39411,0.13377629220485687
1716386533.9500759,39437,0.07044084370136261
1716386553.648876,39511,0.10603673756122589
1716386563.50752,39548,0.13377150893211365
1716386566.9712846,39561,0.06413646787405014
1716386592.001813,39655,0.11493101716041565
1716386596.5323837,39672,0.14825591444969177
1716386599.1908107,39682,0.07828544080257416
1716386599.9888034,39685,0.10462388396263123
1716386645.9728131,39858,0.06763102859258652
1716386648.1039133,39866,0.09722593426704407
1716386652.8945887,39884,0.139940083026886
1716386659.289418,39908,0.09110751748085022
1716386671.5358832,39954,0.17039424180984497
1716386673.6679742,39962,0.057095833122730255
1716386680.3248742,39987,0.08947603404521942
1716386680.8587933,39989,0.09485049545764923
1716386683.7891297,40000,0.12059739977121353
